multiplex	node	score
1	LCE3D	2.2577668190686643e-08
1	LUC7L3	2.2573610263962805e-08
1	MARS	2.2528173301038888e-08
1	PKN3	2.250889757158837e-08
1	SKA2	2.250128460254492e-08
1	PPP1R3B	2.2490093386143906e-08
1	RAB11FIP3	2.2459631580998148e-08
1	AMPD1	2.2451792416677094e-08
1	CCDC121	2.2450573846304495e-08
1	CSRNP2	2.24375894600721e-08
1	CBARP	2.242167970757863e-08
1	IFITM1	2.2394020378432637e-08
1	ORMDL3	2.2391452577179533e-08
1	UQCR11	2.2367652071466685e-08
1	FABP12	2.235539566116263e-08
1	FABP9	2.235539566116263e-08
1	DIS3	2.2334497696709722e-08
1	DNAAF5	2.232374631959066e-08
1	PEG10	2.2318197589632514e-08
1	NUDT18	2.229434424439926e-08
1	GALNT13	2.2286305329890097e-08
1	TNMD	2.2248330358738065e-08
1	TCF20	2.2247151660745616e-08
1	AKR7A2	2.2246387613040926e-08
1	SLC3A1	2.2244079891593917e-08
1	PTPN13	2.2243187696867263e-08
1	AIFM3	2.22334530858022e-08
1	CROT	2.221271097565743e-08
1	SUPT3H	2.220555721895888e-08
1	TOR1B	2.220470517694958e-08
1	TRIM39	2.2200785342129676e-08
1	ARCN1	2.2199077568888156e-08
1	SLC35C1	2.2194699657982262e-08
1	LRRC41	2.2194476260226884e-08
1	GTF3A	2.2188657345197446e-08
1	IL20RA	2.2187476763169127e-08
1	TIGD4	2.2164674725074664e-08
1	LIMS2	2.215795553762733e-08
1	ZBTB10	2.215550801508839e-08
1	SPTSSB	2.214803327280432e-08
1	NUDT12	2.2140600732261926e-08
1	PXDNL	2.2139862956264107e-08
1	VPS9D1	2.2130631482277713e-08
1	AKIP1	2.209499849171896e-08
1	TUSC5	2.2061295915835504e-08
1	DEDD	2.2046729704352956e-08
1	TXNDC9	2.204196772148507e-08
1	L2HGDH	2.2026341539217555e-08
1	MIS18BP1	2.2010798202871514e-08
1	TIMM8B	2.199780791254271e-08
1	ANGPT1	2.195555862283977e-08
1	MUC12	2.195114178009417e-08
1	RPS4Y1	2.1948238279238816e-08
1	SMG7	2.1933594301986882e-08
1	TPCN1	2.1872478388186325e-08
1	DDX11	2.18700823915804e-08
1	SENP5	2.185606467771076e-08
1	TMEM115	2.185092405511109e-08
1	EIF5B	2.1818932874584246e-08
1	KRTAP6-2	2.180678340257698e-08
1	MRPL28	2.178679637616591e-08
1	ZGPAT	2.1775239301540396e-08
1	PLXNA4	2.176820703926893e-08
1	AIMP2	2.176650929663096e-08
1	CEP83	2.17655456655481e-08
1	TBRG4	2.1762107694024407e-08
1	KCNMB3	2.175733229295825e-08
1	KCNMB2	2.175733229295825e-08
1	KHDC4	2.1753710822486205e-08
1	FGFR1OP2	2.1751301268791212e-08
1	SLC11A2	2.175049469152426e-08
1	MAD2L1BP	2.1742748020195228e-08
1	FBXO27	2.172996531019944e-08
1	DDX24	2.172272756429627e-08
1	SENP3	2.1703802773474912e-08
1	SLITRK6	2.168148215788354e-08
1	DYNLRB1	2.1649034767177667e-08
1	MYLIP	2.1626871289006786e-08
1	IL22	2.1608125198420708e-08
1	GBA2	2.1599270800025908e-08
1	TXNDC12	2.1584893159766008e-08
1	ALDH9A1	2.1575441970606827e-08
1	PIM3	2.1575150971785155e-08
1	SIGLEC12	2.156831953426801e-08
1	TAX1BP3	2.156347980589341e-08
1	TREH	2.155517850274444e-08
1	AGGF1	2.1548654296478398e-08
1	PILRA	2.1544590208940102e-08
1	CLDN16	2.1532348651914463e-08
1	PTP4A2	2.1523447581999892e-08
1	HLA-F	2.1516744434918187e-08
1	NCR1	2.150485529904438e-08
1	NOL3	2.150119804231817e-08
1	HDHD5	2.1492257895696556e-08
1	ASB16-AS1	2.1492257895696556e-08
1	BOK	2.1490859683003136e-08
1	CBY1	2.1487522459706383e-08
1	DYNC1I2	2.1485935182529757e-08
1	CNTLN	2.1460111097042094e-08
1	BICRA	2.145230891072111e-08
1	FAM228A	2.1435812588481947e-08
1	TTC17	2.1428065526512797e-08
1	TCEAL9	2.141286290679765e-08
1	USP20	2.1412420872240107e-08
1	APBB1IP	2.1407592463248663e-08
1	ANKMY2	2.138528079837744e-08
1	ALG11	2.13191550000405e-08
1	TMEM44	2.1317248310910558e-08
1	MAGEB2	2.1303387627386213e-08
1	ZNF16	2.1290821559321803e-08
1	CYP4F22	2.1281563311608527e-08
1	SFTA3	2.1274454424022035e-08
1	TMEM33	2.126498248090381e-08
1	PYGO2	2.1257218664789193e-08
1	RNASEH2A	2.1254505694810527e-08
1	SAFB2	2.125342471977785e-08
1	PRUNE1	2.1232162506763014e-08
1	RAB34	2.123051584663508e-08
1	EML1	2.122425021484036e-08
1	TMEM173	2.1217352551062116e-08
1	FLRT1	2.119537946766188e-08
1	RBM28	2.1178743378329537e-08
1	LIN52	2.1164510906461494e-08
1	KRTAP6-3	2.1150809781961703e-08
1	CCDC97	2.1147125373995815e-08
1	ROPN1	2.1122347386915118e-08
1	CES3	2.1113992235839152e-08
1	CHPF2	2.1108269557754006e-08
1	SOX21	2.110185649374427e-08
1	DNAAF2	2.1057731434921146e-08
1	INO80C	2.1034078644408723e-08
1	PCBD2	2.102112324028708e-08
1	TIMM10	2.0984952877993755e-08
1	STARD4	2.0981926155604176e-08
1	POLR3G	2.09808666813252e-08
1	PCGF5	2.097234214508848e-08
1	EFNB3	2.0951168470800993e-08
1	IARS	2.0941541321438676e-08
1	AMY1A	2.0932214220384133e-08
1	TTC39A	2.092402749699018e-08
1	GTF2IRD2	2.092127614776556e-08
1	CTGF	2.0913113912069116e-08
1	CD27	2.0907506683790494e-08
1	MTMR7	2.090696091099147e-08
1	DSN1	2.089748283877285e-08
1	CUEDC2	2.0897221210458563e-08
1	SERPINA10	2.0894733723482333e-08
1	TRDMT1	2.0894151160630488e-08
1	DCAF10	2.0893001551429074e-08
1	IFT43	2.0883036716686042e-08
1	RIN3	2.0879874306044193e-08
1	TNRC6C	2.0869136426475544e-08
1	STXBP2	2.085658652959184e-08
1	MDN1	2.0844032754222573e-08
1	CLUAP1	2.08209587648103e-08
1	DOK4	2.0805746111257248e-08
1	HELZ	2.0803962132074552e-08
1	TSR2	2.0802142956863384e-08
1	SMC4	2.0794795168473264e-08
1	TYW1B	2.0774620846686134e-08
1	SFT2D2	2.0772544901744807e-08
1	LRPAP1	2.077174820213425e-08
1	RPRD1B	2.073765499026062e-08
1	GSE1	2.0725104306649077e-08
1	MEIS3	2.070430739445556e-08
1	ZBTB5	2.0700725114909948e-08
1	GIGYF1	2.0694750202429936e-08
1	INCA1	2.0689384745700607e-08
1	ZFPL1	2.0671404363014902e-08
1	CABLES1	2.065127636862924e-08
1	HIGD1B	2.0638583206441484e-08
1	SMG1	2.063124166385929e-08
1	STAP2	2.062806959846164e-08
1	PPP6R2	2.060060855377255e-08
1	KLHL2	2.0586680774726077e-08
1	GZF1	2.0586519458156637e-08
1	TMEM107	2.057656720272886e-08
1	KIF5B	2.0540837684074432e-08
1	TRIM50	2.0519518377825286e-08
1	MTMR1	2.051853281875117e-08
1	HSPA12B	2.0512669651260535e-08
1	NAP1L3	2.0498305124300885e-08
1	ELF4	2.04734622372247e-08
1	CNIH2	2.0453109015733137e-08
1	BTF3	2.0447883458514298e-08
1	B4GALNT2	2.0444678340090387e-08
1	MRPL11	2.0439104026895555e-08
1	CLYBL	2.042596022616601e-08
1	TBCEL	2.0424067094870525e-08
1	NKG7	2.0418726450321117e-08
1	WDR89	2.040278316409827e-08
1	THOP1	2.0394856235287692e-08
1	RTCA	2.0381030555533075e-08
1	LAMP1	2.03720662458663e-08
1	HARS2	2.0364652862142935e-08
1	ADAT2	2.034451684798389e-08
1	TRMO	2.03174143251261e-08
1	KIAA0753	2.031328722635152e-08
1	NRSN2	2.0306813539568714e-08
1	ANAPC7	2.030072689316986e-08
1	ZMYND19	2.0296951480679806e-08
1	SPCS1	2.028371516789395e-08
1	NKX3-2	2.0276122611190217e-08
1	TUBGCP3	2.027454536461016e-08
1	KLK9	2.0232857912340283e-08
1	STRN	2.0210322911048875e-08
1	RIC8B	2.0208368244088174e-08
1	NEK7	2.0206361570393074e-08
1	BDP1	2.0204183274381767e-08
1	EVA1B	2.0176287107611202e-08
1	FRMD6	2.0160205137496402e-08
1	DNAJC1	2.0156362251889498e-08
1	CMTM5	2.0148131071053357e-08
1	APOL3	2.011994701433877e-08
1	AMOTL1	2.0092398137771037e-08
1	B4GALT3	2.0084206224585415e-08
1	PHYHIP	2.0066573644971848e-08
1	SSMEM1	2.0057614958659293e-08
1	ANKZF1	2.0034692201077712e-08
1	KIAA1191	2.0033339408016466e-08
1	TBL2	2.001703542178307e-08
1	CRTC1	1.999052785755751e-08
1	RGS14	1.998961927449532e-08
1	CAPN7	1.9974088341742714e-08
1	MINDY2	1.9972752482977134e-08
1	SCML1	1.9971500010991213e-08
1	FGF22	1.993093483396107e-08
1	SLIRP	1.992297591513153e-08
1	CHST15	1.992031640998155e-08
1	C5orf30	1.991898328929876e-08
1	AUP1	1.9916242770834613e-08
1	ELOF1	1.9906563215741565e-08
1	VPS4B	1.9903876053079013e-08
1	ATXN2L	1.9896632450906546e-08
1	STRN3	1.989351963664109e-08
1	SGTA	1.9868303739997778e-08
1	IPP	1.9866529171987334e-08
1	LRRC4B	1.9865360773989182e-08
1	IMP4	1.986193663551309e-08
1	UBE2Z	1.9851264917977117e-08
1	SLC25A52	1.9847136778493168e-08
1	INTS13	1.9832777864019728e-08
1	PAIP1	1.9807918960050434e-08
1	CPA4	1.9805900109776066e-08
1	SEPT2	1.979933004754313e-08
1	CAPNS2	1.9797117707113096e-08
1	EMP2	1.9797097453446915e-08
1	TMEM45A	1.9795435973441457e-08
1	GLCCI1	1.9788631293099113e-08
1	ANKRD44	1.9768192782500588e-08
1	RABGGTA	1.9759159326266414e-08
1	CNOT6L	1.9757694286261646e-08
1	ASCC3	1.9754834179693623e-08
1	ZBTB2	1.9754351413511865e-08
1	KRTAP13-2	1.9746897187635425e-08
1	APMAP	1.9736210520210585e-08
1	AP1G2	1.972395681965447e-08
1	LCA5	1.9717258162225874e-08
1	FRG1	1.97161909904948e-08
1	ACSF2	1.9701676409342703e-08
1	MYL1	1.9695440296679027e-08
1	E2F6	1.9671209680224888e-08
1	ATP12A	1.9666238870441638e-08
1	SEC61G	1.9662735413364327e-08
1	CXorf66	1.9647067276891846e-08
1	NGEF	1.9643704624650693e-08
1	RYBP	1.964102591128284e-08
1	SH3BGR	1.9640805003643725e-08
1	BICD2	1.962188557174791e-08
1	FSBP	1.9607144040587924e-08
1	ZNF510	1.960043454849863e-08
1	SLC52A1	1.959175974857341e-08
1	PAPPA2	1.958783476167638e-08
1	SERINC1	1.9584964532194677e-08
1	BOLA3	1.9573986965734847e-08
1	SH3GLB2	1.9567287318092805e-08
1	MRPS9	1.9566411684355872e-08
1	MRPL38	1.9561529325126723e-08
1	LIMD1	1.9533828984663003e-08
1	ZNF790	1.9519644870098953e-08
1	SLC22A23	1.9514981848230066e-08
1	TBCB	1.9512520318679983e-08
1	PATL1	1.9503467315136003e-08
1	ARHGDIG	1.946836334162846e-08
1	SSPN	1.9463879092863325e-08
1	TSPAN2	1.94603624362643e-08
1	FCER1A	1.944989490053415e-08
1	C3orf52	1.943921191587432e-08
1	POLRMT	1.9438725601392133e-08
1	SEC24A	1.943653063741152e-08
1	AQP6	1.9420334381529267e-08
1	ZMYND8	1.9419475313168127e-08
1	VPS28	1.9417355932036993e-08
1	CNTRL	1.941601008844976e-08
1	KRTAP1-1	1.9413480607359946e-08
1	MITD1	1.9412183908774086e-08
1	EIF3K	1.9403921408040537e-08
1	PRIMPOL	1.9385385683500152e-08
1	RASA4	1.938087291149237e-08
1	SLC16A12	1.936995719974183e-08
1	RPP30	1.9367563602410578e-08
1	RARS	1.936227748733392e-08
1	RHBDF1	1.935025060220899e-08
1	HABP2	1.9342505872431863e-08
1	C10orf88	1.9342019385563314e-08
1	GMCL1	1.9329596913470094e-08
1	DAZAP2	1.932166853106899e-08
1	SMUG1	1.9314591067854628e-08
1	TTC30B	1.930652833751864e-08
1	CCNO	1.928415794885803e-08
1	FAM3C	1.9269610032419238e-08
1	KIF13A	1.926670301025504e-08
1	TRMT12	1.9264232240829368e-08
1	ZNF420	1.925616406485802e-08
1	ERCC6L2	1.9256013368012725e-08
1	MSL2	1.9252506556583462e-08
1	TBC1D9	1.922053216874717e-08
1	RAP1GDS1	1.9220010372624073e-08
1	EEF1E1	1.9216772932430028e-08
1	KLHL13	1.9216120414656082e-08
1	GOLGA1	1.9200503928363064e-08
1	FAM105A	1.9185358998781736e-08
1	SLC35E4	1.9163420614619024e-08
1	SEPT9	1.9151137358082346e-08
1	MT-ND6	1.9151020285806453e-08
1	STRADB	1.914521569840759e-08
1	MPP2	1.9139761632447028e-08
1	MT-ATP8	1.913897532290248e-08
1	RADX	1.9135361611406783e-08
1	GINS3	1.9120968896116832e-08
1	LGALS9C	1.9110146018756165e-08
1	GTPBP2	1.9104730771377024e-08
1	CRTAM	1.906560121903762e-08
1	NSUN4	1.9064813924472235e-08
1	FAF1	1.9063427511302724e-08
1	THAP11	1.905507640320491e-08
1	RNF170	1.9035947183724714e-08
1	GPRASP1	1.9029743531000557e-08
1	SSR1	1.9028034376255348e-08
1	LRP12	1.9025630073194002e-08
1	SH3BP1	1.901226028873509e-08
1	EDEM1	1.9005298496515768e-08
1	SLC7A9	1.9001046667674347e-08
1	KIAA1522	1.8991546997263127e-08
1	SPN	1.8982315738669017e-08
1	FGFBP1	1.898075604860454e-08
1	STARD3NL	1.897566847873296e-08
1	WNT2B	1.897044880358871e-08
1	MAVS	1.8969556043595268e-08
1	RASSF10	1.8967747909205454e-08
1	NPRL3	1.8945255439746138e-08
1	USP26	1.8939656568309618e-08
1	GALNT7	1.893023765030808e-08
1	HSH2D	1.889110761951489e-08
1	S100A3	1.888998347979216e-08
1	OR6C70	1.888057425214708e-08
1	DHX37	1.8826241167387968e-08
1	GPATCH2L	1.8824928326325546e-08
1	CLEC4E	1.8816577566124148e-08
1	WDFY2	1.881636921127876e-08
1	NFATC3	1.8800515581077e-08
1	TACC1	1.8797753859441693e-08
1	CNFN	1.879729303142942e-08
1	LRFN4	1.8792670329171554e-08
1	BAHD1	1.8785156997334106e-08
1	OTULIN	1.878226137117548e-08
1	ZNF12	1.8779585220288322e-08
1	ZDHHC21	1.877881975956687e-08
1	OLFM4	1.87747561335642e-08
1	PDCD1LG2	1.877327249104881e-08
1	SELENOI	1.8754204010985467e-08
1	ANKRA2	1.875366845982361e-08
1	SEPT7	1.87352894969194e-08
1	MAP1LC3C	1.872699195727241e-08
1	KPNA6	1.872466451503788e-08
1	WASHC2C	1.871148068230068e-08
1	ZNF496	1.8704907961237554e-08
1	TRIM5	1.8696220147970632e-08
1	CEP135	1.8687694375842382e-08
1	SCAMP3	1.8674671871328537e-08
1	COL16A1	1.866828406623484e-08
1	SPCS2	1.8647476470877905e-08
1	IGSF3	1.8639807700788945e-08
1	CABP1	1.8620511769716923e-08
1	C16orf70	1.861750857891076e-08
1	ATP1B4	1.8596738452631888e-08
1	HEXIM2	1.8595303051656327e-08
1	HIST2H2BE	1.8580237071988607e-08
1	GUCY1B1	1.857600918272215e-08
1	EFCAB2	1.8564450012206285e-08
1	PYM1	1.854806831368026e-08
1	RAB39A	1.85468331781519e-08
1	OGDHL	1.852100785150412e-08
1	SLC22A17	1.851343086528905e-08
1	GCN1	1.8510791776835173e-08
1	SPTLC3	1.8502308514024794e-08
1	ASB7	1.8496807279287156e-08
1	PLEKHA2	1.8489081961666916e-08
1	SFXN3	1.848749862743681e-08
1	PLA2G2E	1.8465252965435025e-08
1	MMP16	1.844588999435784e-08
1	NEDD1	1.84362474113375e-08
1	HSPH1	1.841062435796081e-08
1	BEX2	1.8401507872756388e-08
1	TRIM55	1.8395074097652904e-08
1	IL20RB	1.8385851325994674e-08
1	DEUP1	1.8384846086102973e-08
1	FAM22F	1.8381996397977035e-08
1	RBM10	1.8372902004426647e-08
1	TSPYL1	1.8372558248755438e-08
1	PPP1R14A	1.836986555937921e-08
1	TMED3	1.8362483197778915e-08
1	MRPS26	1.8362463697925107e-08
1	RGS9BP	1.8359890736376214e-08
1	CSAD	1.834465395000296e-08
1	AMHR2	1.8341247056174565e-08
1	KLRC1	1.833814262594206e-08
1	EIF4ENIF1	1.8337437110204715e-08
1	RFWD2	1.8331005134716443e-08
1	IP6K1	1.832924658643957e-08
1	SLC22A18AS	1.832566733444042e-08
1	MYCBP	1.8322968622516814e-08
1	BIN2	1.8322814858791923e-08
1	PGM2L1	1.8311079520520384e-08
1	MOCOS	1.8310652999696487e-08
1	SSC4D	1.8294975813918384e-08
1	GMEB1	1.8290784670337228e-08
1	SNX6	1.828338885896307e-08
1	SNX18	1.827103324354881e-08
1	TMSB4Y	1.8269901158778863e-08
1	DCAF16	1.8260844313759063e-08
1	HYLS1	1.8226833950382135e-08
1	FOXJ1	1.8217827333442288e-08
1	NMT1	1.8195800840052564e-08
1	PAGE2	1.8188362452577582e-08
1	CISD1	1.816297111393374e-08
1	CLTB	1.8145020299719777e-08
1	CYLC2	1.8138455112221684e-08
1	FSTL3	1.8136406445674933e-08
1	MIS12	1.8128662605781875e-08
1	OR52L1	1.8124604081183785e-08
1	RNF144A	1.812418170171034e-08
1	ELMSAN1	1.8117965671174186e-08
1	SPEG	1.8097290227696703e-08
1	SGTB	1.8095336926187947e-08
1	VSTM1	1.8088278452103725e-08
1	MRPL40	1.8067817749813306e-08
1	FAM96A	1.8039711822532028e-08
1	TIMM17B	1.8031957085558168e-08
1	ARHGAP15	1.8029022709420874e-08
1	NXNL1	1.801425358815105e-08
1	ASB16	1.7985949200377413e-08
1	RNF40	1.7983722522602446e-08
1	RAD54L2	1.797239800387099e-08
1	SNAP47	1.796933176198734e-08
1	KRTAP8-1	1.7967503763508365e-08
1	ROGDI	1.7964092793444442e-08
1	SNORC	1.7954480615086233e-08
1	PPP1R3D	1.793180240072977e-08
1	BTBD10	1.7923362495194695e-08
1	MYO10	1.7922163305689438e-08
1	CLPB	1.7894596455556934e-08
1	MORC4	1.788761066555161e-08
1	TMEM121	1.7882197602181918e-08
1	ZNF189	1.7880660820516542e-08
1	MAN2B2	1.7855850100088533e-08
1	EGFL7	1.7854898501969063e-08
1	TOM1	1.7845694824963935e-08
1	TOM1L2	1.783673536991867e-08
1	UBE2G2	1.7825774749113676e-08
1	SH3D19	1.781312202399983e-08
1	THAP4	1.7787678431078668e-08
1	BTBD6	1.7780862890795263e-08
1	CHST10	1.777955397674814e-08
1	DTX2	1.7772669620559518e-08
1	RHOF	1.7761342886396384e-08
1	EIF4G2	1.773832924193817e-08
1	TRAPPC3L	1.7736377941061018e-08
1	URB1	1.7726894347425072e-08
1	GALNT10	1.7703035290582515e-08
1	COL28A1	1.769363299321605e-08
1	COL21A1	1.769363299321605e-08
1	ZBTB48	1.7689351889104604e-08
1	DEFA1B	1.768607694912911e-08
1	PELI3	1.7683956970875048e-08
1	KPTN	1.768186816815626e-08
1	SSBP3	1.767345602403514e-08
1	LYPD2	1.7667684102141693e-08
1	THAP12	1.766142796372412e-08
1	SUGT1	1.765517658525338e-08
1	RAD17	1.7651030296644113e-08
1	COMMD8	1.762764388426748e-08
1	GPR152	1.7625690802446703e-08
1	HIST1H2BD	1.7621216804038566e-08
1	PPP1R8	1.7618788049606136e-08
1	LANCL1	1.7614181867992675e-08
1	ERC2	1.7603420884633038e-08
1	AIDA	1.7595920099690658e-08
1	COL13A1	1.7579534625963737e-08
1	UBE4B	1.7568518550947394e-08
1	DUSP14	1.7568072065051656e-08
1	DCUN1D5	1.75529248502098e-08
1	FMOD	1.7552783422937595e-08
1	CDC14B	1.755134506692799e-08
1	LEO1	1.7550988854219204e-08
1	ASAP2	1.752139538409023e-08
1	SIRPA	1.7517299392740154e-08
1	BEX3	1.751496854528015e-08
1	CEP57L1	1.7512775901485347e-08
1	TRIM16	1.7512013517474112e-08
1	AKTIP	1.7503972231251734e-08
1	RNPEP	1.7498384994616013e-08
1	SORCS2	1.7482984096922344e-08
1	IMPACT	1.7482624418195917e-08
1	TBC1D5	1.7473581602301452e-08
1	AKAP8L	1.7472692033190845e-08
1	TMEM30A	1.7472228086323112e-08
1	WSB2	1.7465121133108587e-08
1	MYL7	1.7450916620439175e-08
1	APLF	1.7442821605155865e-08
1	CTSO	1.7441169155746305e-08
1	EIF3I	1.7440610483831524e-08
1	WDYHV1	1.741014171662566e-08
1	TMEM189-UBE2V1	1.740806726440492e-08
1	ATL2	1.7352849843222124e-08
1	DEFA6	1.7351777338489282e-08
1	PRR5	1.734804846259804e-08
1	CAMKV	1.733221648936184e-08
1	NOC2L	1.7318195647590195e-08
1	UGT3A2	1.7316299668120676e-08
1	WASF1	1.7315613176353957e-08
1	DCAF13	1.731410614546162e-08
1	MSANTD3	1.7302428256281692e-08
1	GID8	1.725202586325453e-08
1	VIPAS39	1.72519262145178e-08
1	ZBTB22	1.7249278104890076e-08
1	MAFG	1.7245965106501032e-08
1	DTD1	1.7241356212736775e-08
1	ZNF32	1.7230415052977768e-08
1	UST	1.7219370608876987e-08
1	OVCA2	1.7215659389212675e-08
1	LRRC26	1.7204949963725243e-08
1	ERICH5	1.7177560046457532e-08
1	BORCS8	1.717217938183698e-08
1	BTN1A1	1.7168430789261495e-08
1	CLIC2	1.7158483335807928e-08
1	AUNIP	1.715175336113341e-08
1	OTUD7B	1.715154164780693e-08
1	DBP	1.713353613079441e-08
1	SSBP4	1.7132702426444564e-08
1	ST5	1.7130463448281186e-08
1	CAMKK1	1.711704561935803e-08
1	RHOBTB3	1.7111421943503325e-08
1	CCDC28B	1.7103641463836903e-08
1	DPM3	1.707840169744522e-08
1	BRPF3	1.7076292834343885e-08
1	SURF6	1.7074267539078512e-08
1	EIF4EBP2	1.7073773845572687e-08
1	ZNF653	1.70698263547277e-08
1	NAIP	1.7069782159037288e-08
1	NSMCE3	1.7069018825644255e-08
1	HEXIM1	1.7066929088806535e-08
1	OXGR1	1.7066858867796118e-08
1	TAS2R9	1.7066858867796118e-08
1	HCAR1	1.7066858867796118e-08
1	CCR9	1.7066858867796118e-08
1	RXFP3	1.7066858867796118e-08
1	TAS2R7	1.7066858867796118e-08
1	TAS2R31	1.7066858867796118e-08
1	HEBP1	1.7066858867796118e-08
1	CXCR6	1.7066858867796118e-08
1	CORT	1.7066858867796118e-08
1	P2RY4	1.7066858867796118e-08
1	NPY4R	1.7066858867796118e-08
1	TAS2R1	1.7066858867796118e-08
1	TAS2R14	1.7066858867796118e-08
1	TAS2R20	1.7066858867796118e-08
1	TAS2R3	1.7066858867796118e-08
1	TAS2R30	1.7066858867796118e-08
1	NPW	1.7066858867796118e-08
1	FPR3	1.7066858867796118e-08
1	TAS2R50	1.7066858867796118e-08
1	TAS2R39	1.7066858867796118e-08
1	TAS2R46	1.7066858867796118e-08
1	TAS2R43	1.7066858867796118e-08
1	TAS2R40	1.7066858867796118e-08
1	TAS2R4	1.7066858867796118e-08
1	ARPP19	1.7058800722913557e-08
1	PLEKHO1	1.7055494649091345e-08
1	NDRG2	1.7050415364462876e-08
1	PTTG1IP	1.7030906049602665e-08
1	CCDC103	1.7028344890709185e-08
1	CCR8	1.7015494371939776e-08
1	C3AR1	1.6993704858014383e-08
1	FASTK	1.6981378226937434e-08
1	ACAP3	1.6972446803436057e-08
1	PTPN23	1.696326867066544e-08
1	YME1L1	1.6962051622914607e-08
1	PTP4A3	1.6954492224738096e-08
1	CCDC40	1.6950121809347242e-08
1	LTB	1.6949082746320728e-08
1	PIGO	1.694597285779762e-08
1	DZIP3	1.693366775737685e-08
1	KIAA0319	1.692902750217509e-08
1	HBD	1.6923795118454978e-08
1	PMPCB	1.691877296045465e-08
1	PHACTR4	1.6918518358930234e-08
1	MRM3	1.6907296190504687e-08
1	UPF3A	1.6878559767915365e-08
1	RSL1D1	1.687827235800829e-08
1	MCUB	1.6859892464950323e-08
1	CFHR1	1.685591285626941e-08
1	DUS3L	1.6854808130751526e-08
1	RAPGEF4	1.6853410263840573e-08
1	BICRAL	1.685134804658078e-08
1	ABLIM3	1.6845680139654932e-08
1	OTOP3	1.6838238035704852e-08
1	KLHL17	1.6820356694438376e-08
1	DGKI	1.6817220309378263e-08
1	UBE2K	1.6807119728942305e-08
1	DSG3	1.678968151979353e-08
1	NCEH1	1.6783935403548005e-08
1	TPSG1	1.678198649934753e-08
1	IFNLR1	1.6767838325399052e-08
1	FIGN	1.6763600285643116e-08
1	MBD3L1	1.6750051093561917e-08
1	BRI3	1.6748699172357288e-08
1	BICD1	1.6748463599890936e-08
1	MSTO1	1.6747455150161505e-08
1	MTMR10	1.6738657484902005e-08
1	SPIRE1	1.6731157974650104e-08
1	TRAPPC2B	1.673021391786651e-08
1	CCSER2	1.6724795035161016e-08
1	HP1BP3	1.6722114383530906e-08
1	NUTM1	1.671931034041845e-08
1	HSD17B12	1.6710185114770835e-08
1	CEP85	1.6709199410803235e-08
1	CCDC14	1.668758108339953e-08
1	DOK6	1.668501290892764e-08
1	ZNF330	1.6657949252467593e-08
1	Q96BE0_HUMAN	1.6655800853268757e-08
1	UPP2	1.6655397107998756e-08
1	PTN	1.6640190969213397e-08
1	LYAR	1.6639832102655054e-08
1	UQCRH	1.6638147017924594e-08
1	ILKAP	1.663577752426311e-08
1	SHKBP1	1.663494720391625e-08
1	NAAA	1.6626949047112794e-08
1	PRRC2C	1.662688977392637e-08
1	EFNA3	1.6605459475309977e-08
1	FAXDC2	1.657154330852563e-08
1	ZNF398	1.6552469003642505e-08
1	SP100	1.6552075620495705e-08
1	KIAA0930	1.654636020677417e-08
1	SCG3	1.6544791885496786e-08
1	MT1G	1.654097150966762e-08
1	FRMD7	1.6539922438045282e-08
1	RAB12	1.652469509973198e-08
1	NSG2	1.6517917087217367e-08
1	EVI5	1.6513113944529884e-08
1	TXNDC11	1.646963998817993e-08
1	PCP4	1.646833164485526e-08
1	BPHL	1.6467537119667806e-08
1	BBIP1	1.6466917180839706e-08
1	PCGF6	1.6466760366841506e-08
1	DHRSX	1.6452852457143147e-08
1	FAM83H	1.645168867754224e-08
1	BTBD3	1.6435271283081715e-08
1	TMEM254	1.6433269479082813e-08
1	CCDC180	1.643315672140968e-08
1	DYNLT1	1.643206240204829e-08
1	RHBDF2	1.6409777603013096e-08
1	NSMCE4A	1.6402184266509533e-08
1	TMEM109	1.639193409742489e-08
1	LEPROTL1	1.6391528573810248e-08
1	GOLPH3L	1.63856776891908e-08
1	HIF1AN	1.6385232516252938e-08
1	ANO8	1.6380561384084987e-08
1	ZBTB43	1.6375555767456056e-08
1	FBXO30	1.6367440566776756e-08
1	ING2	1.6355012496383076e-08
1	STRN4	1.6348906093370625e-08
1	NAA50	1.6338488502156628e-08
1	TMEM203	1.6335355041778432e-08
1	KIF1BP	1.633468957420817e-08
1	POP7	1.632807081409779e-08
1	GPRC5C	1.6310019128427054e-08
1	CFAP298	1.6306315953472886e-08
1	PLD3	1.6297941315566372e-08
1	DPM2	1.6294537962093614e-08
1	ELOVL3	1.6291356082647544e-08
1	ANP32E	1.6286267499074092e-08
1	AOPEP	1.6276580640536614e-08
1	PHF12	1.6261853620330442e-08
1	TCERG1	1.625845096302313e-08
1	ZC3H7A	1.622912255054224e-08
1	DXO	1.620370886679453e-08
1	WBP2	1.6198983814183236e-08
1	RANBP3	1.6198292064300565e-08
1	SOBP	1.619462255070957e-08
1	TTC25	1.6189704040513615e-08
1	MARF1	1.6188345594036355e-08
1	TIMM9	1.6185045187446747e-08
1	WTIP	1.6183702892095903e-08
1	FAM98B	1.617652544803819e-08
1	TCEAL5	1.6173519604627922e-08
1	ABCF2	1.6170242856198356e-08
1	NOSIP	1.6169538423986852e-08
