multiplex	node	score
1	KLHL25	6.873736395898857e-07
1	NELFCD	6.871591651191563e-07
1	ADHFE1	6.869745664048662e-07
1	ARHGAP15	6.862226129157373e-07
1	BCL2L2	6.859878151885506e-07
1	DNAJC18	6.855736092946614e-07
1	PTGER1	6.855386645694034e-07
1	HIST1H2BB	6.852987355588742e-07
1	WDYHV1	6.850322002719891e-07
1	DHX30	6.845263276628332e-07
1	ELOA	6.841849182458648e-07
1	ST3GAL3	6.841225994098608e-07
1	SRGAP1	6.840410885843682e-07
1	INTS1	6.839769945630642e-07
1	TBCE	6.838823772635373e-07
1	PLCH2	6.833107182670708e-07
1	TWF1	6.82550107771126e-07
1	ARFGAP2	6.820215676838338e-07
1	RABL2B	6.815200025168934e-07
1	TFEC	6.813212353299236e-07
1	IRAK3	6.812636656860865e-07
1	NEPRO	6.805981952883867e-07
1	GMFG	6.805746316631128e-07
1	GPCPD1	6.801408847322838e-07
1	ARHH	6.800646498609742e-07
1	LRRC4C	6.800569631918466e-07
1	CCDC14	6.79971154009947e-07
1	KLHDC3	6.799637780011519e-07
1	RAB21	6.798859212753381e-07
1	ATXN10	6.798057995325628e-07
1	ARL1	6.794331125588142e-07
1	GGCX	6.791679284769219e-07
1	RECQL5	6.790457429053479e-07
1	CDC42SE2	6.789810312492012e-07
1	ZNF140	6.788125548652806e-07
1	GPT2	6.788027257474465e-07
1	ZDHHC2	6.782566076856179e-07
1	ZNF566	6.781304218359656e-07
1	YTHDC1	6.778679213285627e-07
1	ACTR8	6.777720908620643e-07
1	ALDH1L1	6.776876554661758e-07
1	BBS5	6.773989175787015e-07
1	ANKMY1	6.771112394037299e-07
1	CRNN	6.768920994557991e-07
1	SSTR5	6.767537467766345e-07
1	SSTR1	6.767537467766345e-07
1	SSTR4	6.767537467766345e-07
1	PBRM1	6.760280132080266e-07
1	FXYD2	6.757188164503016e-07
1	HIC2	6.754046723640445e-07
1	C8orf82	6.748367903063264e-07
1	CYSRT1	6.746062058324346e-07
1	IL36B	6.739705832351489e-07
1	IL36G	6.739705832351489e-07
1	IL1RL2	6.739705832351489e-07
1	MYO1B	6.73762058751045e-07
1	DCLK1	6.735432327509956e-07
1	ZNF74	6.728675280517441e-07
1	CAP2	6.726870015218912e-07
1	ATP5MC2	6.724850841281989e-07
1	D2HGDH	6.723488622558495e-07
1	CEP97	6.721569708460013e-07
1	TBC1D14	6.708385400780655e-07
1	GABRB3	6.704154060695324e-07
1	ACACB	6.70277182687839e-07
1	GNB1L	6.697738481535338e-07
1	FAM19A1	6.694165202391829e-07
1	ATP6V0E2	6.693891762052861e-07
1	H2AFZ	6.693668655278182e-07
1	IL17B	6.693347382700585e-07
1	PCCB	6.690734477130705e-07
1	IPO11	6.688134272989486e-07
1	HIST1H2BD	6.682495627351236e-07
1	CCDC50	6.676600046613073e-07
1	C8A	6.673757343734004e-07
1	ACOT2	6.673369165462092e-07
1	CHMP5	6.671366443009278e-07
1	HACE1	6.667058441027487e-07
1	ATP5I	6.661695080492741e-07
1	TUBGCP3	6.65626292243468e-07
1	ARHGEF16	6.655449393851559e-07
1	SLC25A3	6.65340165860195e-07
1	ARL4C	6.652862939606591e-07
1	STAP2	6.649462286822598e-07
1	ARL14EP	6.648881183799427e-07
1	GSTM4	6.646321544993358e-07
1	HSPA1L	6.644244355713152e-07
1	KCNE5	6.636039695752188e-07
1	TNKS2	6.636011538861424e-07
1	SYT7	6.632844114471696e-07
1	PRR5L	6.632454161165105e-07
1	TROVE2	6.629878510432269e-07
1	RBBP9	6.625023868197151e-07
1	BTBD3	6.623323449648373e-07
1	NBPF19	6.62077351558264e-07
1	DDX3X	6.620260020418885e-07
1	RRP1	6.617854558578321e-07
1	TLK2	6.615975887616565e-07
1	NACA2	6.615199141544471e-07
1	RNF41	6.614792070374689e-07
1	LIPG	6.614142726654627e-07
1	PNPLA6	6.612020191635959e-07
1	IL36A	6.610630133222247e-07
1	TRMT6	6.609497047277048e-07
1	RNF20	6.603384237904516e-07
1	ST5	6.603328919528158e-07
1	CPSF4	6.594958028836725e-07
1	TLR6	6.591552520552081e-07
1	CGN	6.58923527167351e-07
1	ZCCHC2	6.582338507341636e-07
1	WARS2	6.582338507341636e-07
1	TENT4A	6.582338507341636e-07
1	SMG9	6.581999115013792e-07
1	TPSAB1	6.581869948429923e-07
1	IMPACT	6.579514362884586e-07
1	CFH	6.577787990987021e-07
1	CDK16	6.574264782322935e-07
1	ANGEL1	6.572311016328597e-07
1	BBS9	6.564411605530387e-07
1	KLRD1	6.563657956140976e-07
1	RNF103	6.56321674950239e-07
1	S100A12	6.562926408178004e-07
1	IFIH1	6.560483648795086e-07
1	FMN2	6.559487335839881e-07
1	CYP46A1	6.558937188840606e-07
1	DNAJB3	6.548434006949029e-07
1	SRPX	6.54486338114642e-07
1	OCA2	6.542610167775096e-07
1	OXSM	6.542444523288033e-07
1	RHOBTB1	6.542040463082276e-07
1	DCTN4	6.541914521217725e-07
1	KDM6B	6.537292701090684e-07
1	PAAF1	6.535563035114665e-07
1	FBXO4	6.535532162831336e-07
1	MON1A	6.532580565450568e-07
1	UXT	6.530852625880767e-07
1	SMPD3	6.530612401592905e-07
1	CDC123	6.525289367920518e-07
1	NIPA1	6.525285392663698e-07
1	BMP1	6.52349669957817e-07
1	TMUB1	6.521566076428221e-07
1	RAB34	6.520668566463048e-07
1	HSPB3	6.520220427305485e-07
1	RFX2	6.519147557618817e-07
1	MAGEL2	6.513953183450933e-07
1	TBC1D3C	6.507742620478925e-07
1	OTOS	6.50513598292317e-07
1	PLA2G4F	6.505067818289514e-07
1	KIF13A	6.493513149777884e-07
1	HENMT1	6.490704886050978e-07
1	OSMR	6.490183010620947e-07
1	FBXO2	6.480593893817576e-07
1	TAGLN3	6.478539629027853e-07
1	PLA2G4D	6.478245711174432e-07
1	TST	6.477940014857797e-07
1	LRRC41	6.476605109891067e-07
1	PIEZO1	6.470532218438736e-07
1	CITED1	6.47049760363025e-07
1	P2RY2	6.470414595000582e-07
1	SRR	6.469846290250372e-07
1	CTAG1B	6.466416276918778e-07
1	CTAG1A	6.466416276918778e-07
1	B4DYC6_HUMAN	6.464688547165127e-07
1	IFNL1	6.463343841683162e-07
1	DGAT2	6.462812514258474e-07
1	CLPS	6.460814208565071e-07
1	ACP6	6.460260385387025e-07
1	NOTCH2NL	6.454984807787496e-07
1	VKORC1L1	6.45321568084161e-07
1	SIRT2	6.452805654874146e-07
1	PNLIP	6.451272602722332e-07
1	SHBG	6.45063273117942e-07
1	TRMT10B	6.448418626524119e-07
1	LGI2	6.445411837843929e-07
1	RPL39	6.443282275139988e-07
1	CHMP2B	6.434183525122094e-07
1	GID4	6.433181546714107e-07
1	INPP5E	6.428788666865892e-07
1	FEM1C	6.425304841319476e-07
1	FABP2	6.417044117506045e-07
1	PAM	6.416897543105986e-07
1	CBX6	6.41048554337283e-07
1	ESPNL	6.410122704847952e-07
1	PCK1	6.409749570101447e-07
1	HTR1D	6.406157571601189e-07
1	KIAA0319L	6.4033249390017e-07
1	PPOX	6.402487456679196e-07
1	JTB	6.401060953663769e-07
1	ZNF2	6.394849681364795e-07
1	DPYS	6.389382833198218e-07
1	DTX3	6.389055627956887e-07
1	UGDH	6.387856938464311e-07
1	MSANTD2	6.385871252383495e-07
1	DPF2	6.373106064880449e-07
1	PSD4	6.368341464105973e-07
1	ZRSR2	6.366077941149056e-07
1	IL17F	6.365567452973444e-07
1	CRIP2	6.364029266430618e-07
1	EHBP1	6.359903450944259e-07
1	MCCC2	6.35441365338916e-07
1	CH25H	6.354302122725594e-07
1	NFKBID	6.353741727578672e-07
1	UPP2	6.353497261756378e-07
1	GPN1	6.350492275160252e-07
1	RCAN1	6.348609754544248e-07
1	CAPN3	6.347406842609832e-07
1	SLC6A1	6.347099176448824e-07
1	SLC25A2	6.337546229046709e-07
1	SLMAP	6.337476137958273e-07
1	LYPD5	6.336235200018543e-07
1	NIT2	6.333395023929296e-07
1	GRK5	6.330695512943392e-07
1	MAGEA6	6.328897919445894e-07
1	CNOT10	6.326743368363663e-07
1	GMNC	6.325420398799738e-07
1	ZBTB14	6.32278127286639e-07
1	NRDC	6.319020032435034e-07
1	PLEKHA2	6.316349250122092e-07
1	PANK4	6.315209867211866e-07
1	LCORL	6.312261436530989e-07
1	MZT2A	6.309704892400105e-07
1	ATP5F1C	6.309070687894138e-07
1	DSEL	6.307441880165404e-07
1	COQ2	6.304499601211902e-07
1	PSTPIP1	6.290106436316954e-07
1	GNA14	6.285933421770616e-07
1	TRIP4	6.281948724290002e-07
1	EGFL7	6.278884456088291e-07
1	SNRNP48	6.27782844139282e-07
1	SNAP91	6.276689038973117e-07
1	DCBLD2	6.269877212694527e-07
1	UGT1A10	6.267679634675383e-07
1	UGT1A7	6.267679634675383e-07
1	CCDC155	6.266793183456387e-07
1	TRIM43	6.265665117967392e-07
1	SCML1	6.265346890193715e-07
1	TOMM20L	6.265319513535492e-07
1	ATP5MC3	6.259915707723933e-07
1	MFN1	6.259709394302079e-07
1	MICAL1	6.259073007493779e-07
1	MYO15A	6.256354764130871e-07
1	GPR35	6.251719760236495e-07
1	KLHL8	6.24987905043913e-07
1	NMB	6.248949995952298e-07
1	IFNW1	6.238739161206752e-07
1	REEP1	6.237836008395367e-07
1	KRT73	6.234207810785237e-07
1	ARL2BP	6.233533081377135e-07
1	NAPG	6.233500100751198e-07
1	ATPAF1	6.230445908786685e-07
1	DUSP28	6.226310463909492e-07
1	GGNBP2	6.217681303336279e-07
1	CALCB	6.212619501689756e-07
1	GAL3ST2	6.212508988136189e-07
1	CFP	6.211020521305041e-07
1	PGK2	6.210773635174299e-07
1	RP1L1	6.207903667080224e-07
1	NAPRT	6.206321843225568e-07
1	CFAP53	6.205233441177538e-07
1	DCLK2	6.201252523554251e-07
1	IFNA16	6.200830811592381e-07
1	COPS9	6.196782417694151e-07
1	OPTC	6.193208918409342e-07
1	APOC1	6.190370569940184e-07
1	PLA2G2F	6.190320404771774e-07
1	DCTN5	6.189483921801602e-07
1	TAF1A	6.181699937148698e-07
1	KRT23	6.181516245469487e-07
1	AGO3	6.179669156643064e-07
1	HLA-DOB	6.178426823346323e-07
1	FMO1	6.178338154620059e-07
1	DRD4	6.166558603827278e-07
1	IL25	6.164170293088628e-07
1	TGFBR3	6.162326621140412e-07
1	IL17C	6.161613806828732e-07
1	DCAF16	6.15659360012189e-07
1	TKFC	6.156165462517609e-07
1	HERC1	6.15513681602032e-07
1	CDX2	6.155003514999132e-07
1	MAP3K15	6.151616379037185e-07
1	SNX20	6.150863874653736e-07
1	GTF3A	6.14772728999373e-07
1	RBM18	6.145763863437314e-07
1	RBM12	6.144092374406463e-07
1	LGALS7	6.143582024950801e-07
1	SYN2	6.142749268062689e-07
1	CCDC59	6.141149855233134e-07
1	UBE2K	6.140740063235481e-07
1	INSL5	6.140575083428986e-07
1	KIR2DL4	6.138308408158869e-07
1	QSER1	6.138091259013179e-07
1	CNDP2	6.135720932569048e-07
1	RAI1	6.133916620244913e-07
1	CNNM4	6.132124480300698e-07
1	CLASRP	6.131026877681552e-07
1	ABCC2	6.125555982497027e-07
1	NR6A1	6.123900082342121e-07
1	VPS4B	6.123490477567646e-07
1	MPI	6.123105830322967e-07
1	C1QB	6.123008762093336e-07
1	RPRM	6.122771689815893e-07
1	HIKESHI	6.12258882722241e-07
1	ADAR	6.117510644901398e-07
1	SAA1	6.117389045838451e-07
1	RILPL1	6.117033307617418e-07
1	PADI4	6.111364901579388e-07
1	IFNL2	6.108548141940191e-07
1	TSEN54	6.105429061223294e-07
1	HAUS6	6.105353796502782e-07
1	CHMP6	6.103513172734575e-07
1	TMEM218	6.103030347727088e-07
1	MAF1	6.102734456567722e-07
1	SEC11C	6.093675298243967e-07
1	ACVR1C	6.086876235272536e-07
1	DONSON	6.078894851084887e-07
1	NHLH1	6.077338537525425e-07
1	SGCE	6.072754923365228e-07
1	UPF3A	6.065136859153436e-07
1	COL27A1	6.063101528108167e-07
1	FXR1	6.059945372013365e-07
1	TMEM120B	6.059548395074309e-07
1	CACNG3	6.057012144192464e-07
1	MATN3	6.054048257140208e-07
1	NOS1AP	6.050970089487338e-07
1	GCG	6.047695132089306e-07
1	FAM25A	6.046371952808311e-07
1	FAM25G	6.046371952808311e-07
1	FAM25C	6.046371952808311e-07
1	TNRC6C	6.040591773768454e-07
1	RNF187	6.040448545818636e-07
1	LGI4	6.039912108497685e-07
1	ASB10	6.038485433907123e-07
1	LMTK2	6.038345123814701e-07
1	GALNS	6.037338358589977e-07
1	GNPDA2	6.033685333721344e-07
1	SYAP1	6.033210301430889e-07
1	STK19	6.032191812628721e-07
1	PRLH	6.02557537235865e-07
1	PIK3C2G	6.022909964993361e-07
1	LOC107984056	6.022640106986275e-07
1	UQCRFS1	6.022240416886414e-07
1	PINX1	6.021765407691515e-07
1	LRCH2	6.021498915494182e-07
1	ULBP2	6.02060746903611e-07
1	TTK	6.019044568612009e-07
1	ZNF695	6.018383359201588e-07
1	MYO1E	6.015116615978761e-07
1	PRR7	6.002997350560948e-07
1	ADAMTS2	5.993968182033397e-07
1	LPCAT4	5.99279654337978e-07
1	COQ9	5.992407730785371e-07
1	PRAME	5.9911685720041e-07
1	SIGLEC11	5.98899998482541e-07
1	GABRG3	5.984331462066125e-07
1	HTR4	5.979091913016827e-07
1	RRP7A	5.97124372370578e-07
1	PTMA	5.969345664050696e-07
1	FAR1	5.968911496244695e-07
1	ZNF618	5.968540998351598e-07
1	COL20A1	5.967448425449602e-07
1	AKR7A2	5.960188006729519e-07
1	PCSK1	5.957820705999568e-07
1	ATXN7L1	5.956945448545795e-07
1	GALNT6	5.956400533156771e-07
1	MON2	5.956184680297384e-07
1	PANK2	5.950056209926274e-07
1	RNPC3	5.948855838573627e-07
1	OPLAH	5.947468310935895e-07
1	RALGAPA1	5.944717092375952e-07
1	FBXW4	5.941439525405626e-07
1	ADPRH	5.938941014634167e-07
1	GLIPR2	5.929638272748756e-07
1	GPAA1	5.928487926908174e-07
1	DIEXF	5.928481961419334e-07
1	PUM1	5.928469121855956e-07
1	CMTM5	5.927653414419997e-07
1	UROS	5.925240970116968e-07
1	CISD1	5.923082646084332e-07
1	SRPK2	5.920102214695491e-07
1	CTDP1	5.918495036599654e-07
1	MYH7B	5.914845426344101e-07
1	NYAP2	5.91265545890191e-07
1	PDCD6	5.91110689657989e-07
1	XPNPEP3	5.907263181247099e-07
1	AIM2	5.905241712359584e-07
1	CYHR1	5.90479053691726e-07
1	COL23A1	5.904243417764282e-07
1	AATF	5.904169108476763e-07
1	AMHR2	5.903195352580792e-07
1	MTMR8	5.902604836765283e-07
1	FASTKD5	5.899307482362629e-07
1	OR6B3	5.89322788539781e-07
1	OR6B2	5.89322788539781e-07
1	NFATC2IP	5.88883815882186e-07
1	NAGS	5.88742933619226e-07
1	VAMP7	5.882992513880473e-07
1	FBXO32	5.882722975214464e-07
1	MYL3	5.878631178072306e-07
1	SYT5	5.875902701259926e-07
1	SLC8B1	5.87292370886418e-07
1	SCG3	5.87121436938941e-07
1	MPP7	5.868686367678594e-07
1	CMTM2	5.867310825890113e-07
1	DNAAF5	5.865385534847998e-07
1	GUCY2F	5.864654536805539e-07
1	ALDH16A1	5.857998298799693e-07
1	PRDM5	5.855623071053899e-07
1	DEAF1	5.855487542637916e-07
1	CCDC71	5.855457959663268e-07
1	PRKD3	5.852809744192097e-07
1	TEX12	5.851402588604592e-07
1	LHX3	5.848192335372279e-07
1	PAM16	5.847889893731547e-07
1	DDX52	5.843931104203151e-07
1	UPB1	5.840729531036598e-07
1	ALDH6A1	5.839735685324465e-07
1	TNS2	5.83911393912772e-07
1	HOGA1	5.838521495617066e-07
1	AKR1C2	5.838478926854905e-07
1	FCF1	5.835865523512089e-07
1	ENGASE	5.834466104843779e-07
1	MT-ND4	5.829100381985336e-07
1	DYRK2	5.825584689974938e-07
1	RBM15B	5.824687482671031e-07
1	NOL10	5.822962965001821e-07
1	KIAA0586	5.82074993317497e-07
1	ZMAT2	5.818345728354008e-07
1	C12orf10	5.813364408518054e-07
1	KIAA0391	5.812465737681044e-07
1	SCAF4	5.807919827371307e-07
1	EPO	5.803148246741906e-07
1	ELMOD2	5.802385303745372e-07
1	GABRA5	5.800238596973067e-07
1	RBM25	5.797780149619663e-07
1	CSNK1G2	5.794784835103739e-07
1	CUL7	5.791201754594185e-07
1	C11orf49	5.786130531384999e-07
1	SMCP	5.778432614458777e-07
1	GREB1	5.774480850029681e-07
1	SLC1A3	5.774252184827917e-07
1	MXRA8	5.774201168483093e-07
1	PDCD7	5.773733145294395e-07
1	PCGF5	5.77173478622777e-07
1	GALNT15	5.770365948756624e-07
1	COL9A3	5.770252870154459e-07
1	ARCN1	5.767087389936419e-07
1	FUNDC2	5.766812071085382e-07
1	TTC8	5.763463140323569e-07
1	PRDM4	5.759612407280388e-07
1	NOSTRIN	5.758470618054617e-07
1	TRIM62	5.752121009535222e-07
1	SERPINA5	5.746945656107718e-07
1	TRIM37	5.743774621540372e-07
1	ATP5ME	5.742164508704636e-07
1	CCDC28B	5.741038087974081e-07
1	CARMIL1	5.739613262879824e-07
1	PREB	5.737693941900638e-07
1	FGF16	5.737511158850437e-07
1	SCARA5	5.735307268760041e-07
1	TNFRSF11A	5.733241116147837e-07
1	ACP5	5.729460457499084e-07
1	TLX1	5.72892590074712e-07
1	MT-RNR2	5.71629751167588e-07
1	LGMN	5.715469302334975e-07
1	CHSY1	5.71453644466486e-07
1	INO80D	5.714000616961612e-07
1	KCNA4	5.709291343119544e-07
1	ATF6B	5.707170880224589e-07
1	GPR45	5.701122923229731e-07
1	TRIM15	5.700825951894084e-07
1	TAC3	5.700310865433447e-07
1	TLNRD1	5.698049264362694e-07
1	MAK16	5.695683122337487e-07
1	HLF	5.694756614475335e-07
1	IVD	5.693134392708209e-07
1	CEP126	5.690679462767474e-07
1	TMEM14A	5.69011737626489e-07
1	NIN	5.688740020783661e-07
1	PPIL3	5.685132208939578e-07
1	MS4A7	5.684027208755605e-07
1	SSNA1	5.68380709471744e-07
1	RASGRP1	5.680639636992675e-07
1	BICRA	5.679586133773428e-07
1	TRAP1	5.679242470434278e-07
1	ESYT2	5.6789976991541e-07
1	ZBTB7A	5.678750417057094e-07
1	ZMYND10	5.675861874218281e-07
1	FBXO31	5.675503100428551e-07
1	ANKRD36B	5.671248855305944e-07
1	COX7B	5.670681844371124e-07
1	DYNC1LI2	5.669659238012253e-07
1	EMC10	5.668873489573982e-07
1	DIDO1	5.667381963740898e-07
1	SLC8A3	5.666359323860172e-07
1	RAMP3	5.659573793459976e-07
1	ACSF2	5.651675516305354e-07
1	VWA5A	5.642576763917177e-07
1	DAO	5.642338766478313e-07
1	CD59	5.640139904853712e-07
1	ORMDL3	5.638469318502769e-07
1	CYP11B2	5.634404605550005e-07
1	PLEKHB2	5.632925863348506e-07
1	DIP2B	5.630523400395304e-07
1	PID1	5.627736660601374e-07
1	ESRRB	5.627157075566131e-07
1	KMT2E	5.624758120585608e-07
1	KCNC1	5.624448557400878e-07
1	TSR2	5.614744556589583e-07
1	NOVA1	5.611881932579867e-07
1	IL7	5.610699830806336e-07
1	SLC26A1	5.608052216046756e-07
1	RRN3	5.607287127103085e-07
1	SAR1A	5.605602059171892e-07
1	PLA2G2D	5.602647639063818e-07
1	SLC35F5	5.59865761037279e-07
1	ARHGAP22	5.596449281454988e-07
1	C17orf75	5.593104732624091e-07
1	NRBP2	5.587159358010889e-07
1	C7orf25	5.582818937318328e-07
1	RNF181	5.582691708172996e-07
1	TMX2	5.581874874885927e-07
1	HMGCS2	5.579479609624929e-07
1	FLYWCH2	5.577492043112965e-07
1	BRWD1	5.572767589243966e-07
1	PRAG1	5.571068390081047e-07
1	PITPNM3	5.570649066016319e-07
1	PITPNM2	5.570649066016319e-07
1	CPA4	5.570138470505985e-07
1	COX5B	5.569254170777424e-07
1	NR2C1	5.568765009689552e-07
1	USP9Y	5.567043241489064e-07
1	CHRDL1	5.564085358816028e-07
1	FABP6	5.562770237103309e-07
1	PCGF1	5.562089476338016e-07
1	NDUFB4	5.560827084688916e-07
1	BTBD2	5.547621260367918e-07
1	SUGP1	5.544908084002946e-07
1	PDIA4	5.543867559633e-07
1	PDE8B	5.541277157003578e-07
1	ADAM28	5.537374752235752e-07
1	SLURP1	5.537374752235752e-07
1	TAS2R60	5.536019870340974e-07
1	MAGED4B	5.532405355412231e-07
1	RNF10	5.530564202976059e-07
1	RPGRIP1	5.529289152431371e-07
1	DDX42	5.527904685560531e-07
1	FAM160B1	5.526468267196357e-07
1	CACNG8	5.524668837794119e-07
1	TMEM62	5.524547007524027e-07
1	NELFE	5.522661718001843e-07
1	RAB3GAP1	5.52194272979918e-07
1	UBR1	5.520514951756001e-07
1	VPS33B	5.515959117276165e-07
1	LEPROTL1	5.515867065336036e-07
1	THG1L	5.512221592658423e-07
1	ZNF526	5.512217712562186e-07
1	NACC1	5.510005553719444e-07
1	ING1	5.508778275074755e-07
1	FAM83B	5.507924531186962e-07
1	CEP120	5.499730206332154e-07
1	LITAF	5.499027571629637e-07
1	CHRM1	5.498480201152706e-07
1	HCRTR1	5.498480201152706e-07
1	INTS12	5.49764798285485e-07
1	H2AFV	5.497363337579142e-07
1	RMDN2	5.493830684848956e-07
1	GPHA2	5.493357236333993e-07
1	CHSY3	5.491325095238329e-07
1	ITPKC	5.488406109998903e-07
1	RGPD6	5.484851931527506e-07
1	SYS1	5.472931503003646e-07
1	TMCO1	5.469422077153619e-07
1	TRDMT1	5.469194579213577e-07
1	UQCRB	5.465717834139174e-07
1	MBD4	5.463132408470802e-07
1	HSD11B1	5.460041299676893e-07
1	SPRR2F	5.458757025521566e-07
1	SPRR2E	5.458757025521566e-07
1	PI3	5.458757025521566e-07
1	RPTN	5.458757025521566e-07
1	SPRR2B	5.458757025521566e-07
1	UBR5	5.458326381332808e-07
1	SLC25A13	5.451798651798962e-07
1	F2RL2	5.449645933809949e-07
1	UTP4	5.448868046271639e-07
1	SNX25	5.44883441750107e-07
1	MT1H	5.446924664946278e-07
1	RP2	5.446377591105455e-07
1	C19orf12	5.442706736603334e-07
1	KRTAP10-3	5.437985425017841e-07
1	FAM83G	5.434236237232316e-07
1	TRPM3	5.430518066096479e-07
1	H3F3C	5.429162335920457e-07
1	BEX4	5.428223966262809e-07
1	FSD1	5.427379133998291e-07
1	FAM120B	5.426736013523036e-07
1	ENPP4	5.421729436525617e-07
1	CAMLG	5.421327544885986e-07
1	L1RE1	5.420585581586328e-07
1	ERG28	5.415412136311396e-07
1	GDF6	5.412647531870483e-07
1	TMEM14B	5.402505440843719e-07
1	SCT	5.402499427994718e-07
1	MEGF8	5.401735156141954e-07
1	RIC3	5.398453295291814e-07
1	CYBRD1	5.39728409822884e-07
1	DENND1B	5.393919546192038e-07
1	RAD9B	5.392081213635278e-07
1	CACNA1B	5.379583167043192e-07
1	NCEH1	5.378695706030175e-07
1	CCDC138	5.376950079254134e-07
1	PLEKHH2	5.374872515832424e-07
1	KIR3DL3	5.369323883903432e-07
1	CYP2C19	5.368589256131166e-07
1	PKIA	5.367830782911545e-07
1	IK	5.36395890324477e-07
1	UNC45A	5.361075891365674e-07
1	GPC5	5.35970796961633e-07
1	ZC3H13	5.359597454773275e-07
1	H6PD	5.35808347835583e-07
1	MDFI	5.35649706303161e-07
1	KAT8	5.356348077733003e-07
1	ANKRD26	5.351152671106572e-07
1	FKBP7	5.34857543738132e-07
1	TLX2	5.346882271998075e-07
1	SCGB1D1	5.344950049711867e-07
1	APCS	5.340063732476401e-07
1	MAPK15	5.338880652372845e-07
1	G3BP1	5.336264496575079e-07
1	MUTYH	5.335456020016022e-07
1	SIT1	5.334964061876615e-07
1	SULT1E1	5.330777522816661e-07
1	SESN2	5.328247090488202e-07
1	LNX2	5.325899811708059e-07
1	SNIP1	5.324586197565451e-07
1	UBE2E2	5.322422264899416e-07
1	FOXK1	5.31948672514073e-07
1	RGS12	5.319182554935402e-07
1	SUGT1	5.31428794637741e-07
1	AKAP10	5.313265156822574e-07
1	IMMP1L	5.309528335085465e-07
1	EIF2B5	5.309466585913723e-07
1	DTX2	5.309264426486359e-07
1	FILIP1	5.307897819089468e-07
1	CES3	5.306057157107569e-07
1	MTUS2	5.304520475842205e-07
1	DNAJB13	5.301424210358811e-07
1	FASTKD1	5.300519541958781e-07
1	TREM2	5.299919871981889e-07
1	FKBP14	5.296928320621896e-07
1	DHX33	5.296886543862795e-07
1	PIP4P2	5.291145334543877e-07
1	MFSD11	5.290775515157148e-07
1	PDHA2	5.288929436887758e-07
1	MFGE8	5.287380758062671e-07
1	UBTF	5.286539501950093e-07
1	ANO6	5.283826836851363e-07
1	MCCC1	5.282346109374806e-07
1	SMUG1	5.282221070243208e-07
1	NSD2	5.27788180507085e-07
1	GFI1B	5.272371098791887e-07
1	CRLF1	5.27081810847612e-07
1	CLCF1	5.27081810847612e-07
1	CAMKV	5.269291790875212e-07
1	KIN	5.268196160076107e-07
1	LLGL1	5.267045687778726e-07
1	NCR2	5.259352155897229e-07
1	PIFO	5.259129546160208e-07
1	RPS6KA4	5.259033550118831e-07
1	PHF10	5.257848360436987e-07
1	NAA40	5.25518606977463e-07
1	TOM1	5.250387125149581e-07
1	CYP2R1	5.245370507666838e-07
1	GNL3L	5.242837876521408e-07
1	RIOX1	5.241080300489692e-07
1	GDPD1	5.238846252156311e-07
1	SIGLEC7	5.238555116663721e-07
1	TM4SF1	5.23795434374405e-07
1	MSRA	5.23500729770834e-07
1	GNA15	5.232219416710662e-07
1	PNPLA8	5.229568321718319e-07
1	VPS51	5.229249744813352e-07
1	PPP1R11	5.226280138701183e-07
1	ANKRD36	5.225072249477135e-07
1	REEP6	5.221246538692164e-07
1	CD1A	5.217488375972669e-07
1	RAPGEF4	5.216918084582182e-07
1	GFM2	5.216158205582679e-07
1	RBM48	5.216122205159131e-07
1	SDF2L1	5.21548097494245e-07
1	ITPRIPL1	5.214656019048572e-07
1	Q53G83_HUMAN	5.213831831353635e-07
1	ARR3	5.213015554123021e-07
1	ELF5	5.211868003650453e-07
1	SLIRP	5.211494822954023e-07
1	ATP5O	5.20876135506026e-07
1	DGAT1	5.207664918568324e-07
1	ARF3	5.207578587210125e-07
1	CABIN1	5.201029099777401e-07
1	DUS3L	5.194860464680215e-07
1	KLHL41	5.19332962656209e-07
1	NCR3	5.191561587926233e-07
1	PCSK4	5.191232161037974e-07
1	RNH1	5.191190448243769e-07
1	FAM72A	5.190094169116894e-07
1	ACTL7A	5.186588796379081e-07
1	STX2	5.182823323645745e-07
1	FOXJ1	5.181054854654276e-07
1	NKAP	5.181031388729957e-07
1	MTMR11	5.175811507983191e-07
1	SHKBP1	5.172303633589188e-07
1	Q96BE0_HUMAN	5.169829715904601e-07
1	EPHA3	5.167343302981617e-07
1	CGGBP1	5.166939888606791e-07
1	ETV7	5.166868261808303e-07
1	DSC1	5.166839340894164e-07
1	ABR	5.166235226802755e-07
1	ZNF335	5.165554066695695e-07
1	GPX8	5.160230711359308e-07
1	NTNG1	5.16011703559502e-07
1	UTP6	5.158542556399485e-07
1	MTURN	5.158421153647257e-07
1	LYRM2	5.157047515368915e-07
1	LEO1	5.147762756079209e-07
1	LXN	5.139145151172748e-07
1	B3GNT4	5.133502493179801e-07
1	CREB3L3	5.132592084561007e-07
1	B4GALT2	5.131042672086734e-07
1	GSTM5	5.127513818309321e-07
1	CMYA5	5.126666861427414e-07
1	SRD5A1	5.126310000043004e-07
1	HIST2H3D	5.12521808973039e-07
1	DACH2	5.12435539267362e-07
1	RCE1	5.123805207568943e-07
1	HIST1H3J	5.123123701854755e-07
1	SMG7	5.122467472433099e-07
1	XPO7	5.120794021869787e-07
1	CMSS1	5.118714334689931e-07
