multiplex	node	score
1	KAZN	2.9212208285667184e-07
1	PLEKHM1	2.920278043788322e-07
1	S100A3	2.918322882885149e-07
1	CCDC88A	2.9155199512702394e-07
1	ZNF48	2.915429854549138e-07
1	RREB1	2.915239917028367e-07
1	SIMC1	2.9127214631411e-07
1	WIZ	2.909532062099469e-07
1	TUBGCP6	2.9076776548775074e-07
1	URM1	2.9070623951776684e-07
1	SULT1B1	2.905868944035895e-07
1	OVOL1	2.9042239328912493e-07
1	UBAC2	2.9039759862078375e-07
1	CDK13	2.9007902474639015e-07
1	GJC1	2.9006073392909054e-07
1	MCM3AP	2.899202098403091e-07
1	TDRD6	2.8954677044914354e-07
1	NPY5R	2.894958496444938e-07
1	MAP1A	2.8948629453162417e-07
1	TNN	2.894691352202356e-07
1	OVOL2	2.8942557851911687e-07
1	CLIC3	2.8913769944148646e-07
1	ARL4A	2.8909203572060775e-07
1	PAGE1	2.888416676693302e-07
1	KCNS2	2.8872998401566186e-07
1	CCL26	2.8851022957236453e-07
1	ZNHIT2	2.884719741389835e-07
1	SEC31B	2.8820936619323557e-07
1	ZNF148	2.881982568541498e-07
1	CRHBP	2.8807441435580157e-07
1	SART3	2.880252760126165e-07
1	HELZ	2.876584151572245e-07
1	TRMO	2.875461323977007e-07
1	DRD1	2.8751791289380533e-07
1	ACTR6	2.873661734015329e-07
1	KCNS3	2.8735816594829967e-07
1	C1orf109	2.8729758595126513e-07
1	WDR59	2.8728103085615035e-07
1	DENND5A	2.8723970656864696e-07
1	SLC7A10	2.8706478139964355e-07
1	TAF15	2.869854792813059e-07
1	PRR13	2.869425070080017e-07
1	DNTT	2.8693609055406956e-07
1	AVPR1A	2.868115363312978e-07
1	NCR1	2.8679175135254024e-07
1	CYP2U1	2.865722205088459e-07
1	NME4	2.864161875472985e-07
1	TRIM56	2.8640128794913163e-07
1	LPGAT1	2.8639762434751145e-07
1	RBM41	2.863575390591949e-07
1	C1orf123	2.8627647621089407e-07
1	CMA1	2.862069006017626e-07
1	FAM9A	2.8601669399374746e-07
1	HLA-DRB4	2.8580532166773234e-07
1	TMEM190	2.858034069713209e-07
1	KIAA1551	2.8540209046620806e-07
1	ARSF	2.852608293923256e-07
1	FRMD1	2.850014627649571e-07
1	TPD52L3	2.8492386715263575e-07
1	PRKD1	2.848727941702204e-07
1	HELZ2	2.8457508314151864e-07
1	DAGLB	2.8434129494099595e-07
1	TCP11L2	2.840423686266029e-07
1	EPS8L1	2.8388920281380935e-07
1	COL9A1	2.8382900904564515e-07
1	NPFF	2.835472425596733e-07
1	TMEM50A	2.8340753541437236e-07
1	ODF2L	2.833169817002604e-07
1	B3GALNT1	2.830003967841473e-07
1	ENTPD8	2.823101942949945e-07
1	C5orf34	2.81980857448369e-07
1	CATSPER1	2.8197780948342434e-07
1	PREPL	2.8193160218540304e-07
1	VAMP1	2.819216714946404e-07
1	ETV1	2.818599358003712e-07
1	STX17	2.8182607270580124e-07
1	NSUN5	2.817659719880822e-07
1	OASL	2.815765795447126e-07
1	UBXN11	2.8155172006073377e-07
1	ARHGAP27	2.8152060809277057e-07
1	TAS2R19	2.813806720828225e-07
1	GC20	2.813019451801425e-07
1	CCK	2.812996417771902e-07
1	JAGN1	2.812237057601531e-07
1	SNX18	2.812108948489863e-07
1	L3MBTL1	2.8113933756504797e-07
1	AVEN	2.811021994101715e-07
1	THNSL2	2.810009689177973e-07
1	TMEM128	2.8098085752279186e-07
1	MCCD1	2.809437283501191e-07
1	DEDD	2.8092215584250327e-07
1	KLF6	2.8069443206598756e-07
1	FAM9C	2.8046586408030386e-07
1	FAM86C1	2.8046314196554394e-07
1	ZNF131	2.803580239860428e-07
1	HEL164	2.8004894510309355e-07
1	PVRIG	2.799683608428496e-07
1	KCTD3	2.799651287518284e-07
1	LMO3	2.797918655673456e-07
1	GRIK5	2.7968925438511563e-07
1	AQP4	2.79513525649982e-07
1	PNMA1	2.794454069796084e-07
1	ADIRF	2.7935858085034497e-07
1	NAT2	2.7907651862012267e-07
1	BAP18	2.789419161224795e-07
1	RSBN1	2.788325216547144e-07
1	ABCA12	2.7878468983076147e-07
1	SLC25A34	2.7878468983076147e-07
1	SNTB1	2.7878468983076147e-07
1	SP4	2.7868593565755754e-07
1	ZHX3	2.7845388493316573e-07
1	CCR7	2.784169256687271e-07
1	MPP2	2.7817032138322297e-07
1	Q9HAV2_HUMAN	2.7791289652030915e-07
1	LBX2	2.7784713702008003e-07
1	KLHL18	2.7765470078507657e-07
1	C18orf21	2.7752943474047317e-07
1	KCNV1	2.774866863706623e-07
1	LNPK	2.773230154337705e-07
1	NUDT18	2.772117134662076e-07
1	UBAC1	2.771990611739925e-07
1	POTEKP	2.77180856255049e-07
1	C1R	2.771306262897791e-07
1	SLC38A9	2.770443708845349e-07
1	ZNF326	2.768660920022013e-07
1	PMPCB	2.768042128567902e-07
1	FAM131C	2.767526886567271e-07
1	NPM3	2.767215923707992e-07
1	TBC1D5	2.766687411079244e-07
1	TMEM161A	2.765545735977279e-07
1	ZFHX3	2.7648416351717414e-07
1	RTL8C	2.763495954997362e-07
1	CABP2	2.763109929285432e-07
1	TGIF2	2.7618907698564e-07
1	SLC10A6	2.7618485853682457e-07
1	SZT2	2.76083339924761e-07
1	FCGBP	2.760621258267875e-07
1	ZNF212	2.759286939046149e-07
1	CCR4	2.757921900285706e-07
1	TAS2R8	2.755775317307253e-07
1	MOS	2.750322452528484e-07
1	KDM2A	2.750192080112112e-07
1	ATXN1L	2.749752538252134e-07
1	USP5	2.749668364342748e-07
1	PIH1D1	2.7495562434973427e-07
1	NRN1L	2.7478069818143363e-07
1	PUS10	2.746930073016197e-07
1	KIR2DS1	2.745227348354194e-07
1	KIR2DS2	2.745227348354194e-07
1	IP6K2	2.744606551859149e-07
1	KCTD5	2.7388656098864144e-07
1	ASGR1	2.7384988479742825e-07
1	BHLHB9	2.7380056046911797e-07
1	CD200R1L	2.736364811675753e-07
1	SP5	2.736364811675753e-07
1	CA14	2.7345276799546974e-07
1	AEN	2.7337471989669945e-07
1	SLC35C2	2.7314767481843813e-07
1	VWA2	2.729328426712996e-07
1	UCK1	2.729309130953149e-07
1	SERPINA4	2.7281039284428116e-07
1	CCNI	2.727764775936315e-07
1	FAM43A	2.726709614062906e-07
1	DPF3	2.7256508770706597e-07
1	TNP1	2.7250151775492794e-07
1	CNN1	2.723980113461159e-07
1	SVEP1	2.7237051271907756e-07
1	POFUT1	2.723230551862481e-07
1	NKAPD1	2.7225439905374926e-07
1	FAM71A	2.720986470801095e-07
1	FAM71F2	2.720986470801095e-07
1	HPS5	2.720106803098506e-07
1	A1CF	2.7198547597362407e-07
1	DIS3L	2.719457091498188e-07
1	ACY3	2.715913533111631e-07
1	BNIPL	2.7157050345312733e-07
1	ZNF706	2.7129155366288154e-07
1	ASIC5	2.712039063904863e-07
1	OSBP	2.7110570435207055e-07
1	EIF1AY	2.7103794997898686e-07
1	HDAC11	2.7094106510564964e-07
1	STXBP4	2.707076595517082e-07
1	TCTEX1D2	2.7069056808699843e-07
1	NRM	2.7064579279494845e-07
1	LEFTY1	2.7005663482061525e-07
1	CAMSAP1	2.699972582054537e-07
1	PAN3	2.699533712529632e-07
1	NUTM1	2.69852267820727e-07
1	TRAPPC13	2.697839803837544e-07
1	FASTK	2.696215713538598e-07
1	MALL	2.695403211762707e-07
1	TOM1L1	2.6950934272407815e-07
1	SPINT1	2.695028880251588e-07
1	ZNF569	2.6933369500625375e-07
1	F2RL1	2.688596934267312e-07
1	CPM	2.687937497862206e-07
1	TRIM47	2.6874472647449875e-07
1	SRP54	2.6873302972247286e-07
1	ADAMTS3	2.686359005278872e-07
1	IDI2	2.6846916342113335e-07
1	LDHAL6A	2.6835787223634634e-07
1	HSPB8	2.6833560858896947e-07
1	CCDC97	2.683290188709814e-07
1	Q9Y2S0	2.6798153738367105e-07
1	SYNGR1	2.6782591277841494e-07
1	RELL2	2.67682762431698e-07
1	RNF128	2.675636931458117e-07
1	REEP5	2.674705424903734e-07
1	FAM171B	2.6741561921966723e-07
1	LLGL2	2.6738713122544733e-07
1	CD33	2.67287203184408e-07
1	MOCS3	2.6726992861702733e-07
1	TMEM45B	2.672140669380969e-07
1	SGPL1	2.6714769657045844e-07
1	NSMCE1	2.667692652244268e-07
1	DNAH11	2.666381422136909e-07
1	GPR151	2.6643538708430915e-07
1	STOML1	2.661921440875659e-07
1	NECTIN4	2.660993761034249e-07
1	VAPB	2.652367765857366e-07
1	TKTL2	2.6510482010229085e-07
1	TOB1	2.6506030975085747e-07
1	MGAT5B	2.6494512144840297e-07
1	C2orf68	2.6479386820903543e-07
1	UNK	2.6466394271599536e-07
1	GJB5	2.6463297597506976e-07
1	MOCS1	2.645598831102812e-07
1	CREB3L4	2.6454019097761436e-07
1	ZSCAN9	2.642496971075963e-07
1	C2orf88	2.642155157599069e-07
1	INPP5A	2.6417665733026473e-07
1	RFLNB	2.639090338333394e-07
1	SAFB2	2.6390706591715857e-07
1	TLN2	2.6384920859272577e-07
1	TRPS1	2.63494688372847e-07
1	C1orf94	2.632937928371127e-07
1	HIST1H2BA	2.630176699632701e-07
1	CRYGS	2.6227492570737035e-07
1	BMP10	2.6219163953220886e-07
1	DRP2	2.62057670338138e-07
1	ATP5MG	2.618168510638832e-07
1	STRADB	2.61794041320414e-07
1	WDR73	2.6172953801288244e-07
1	TXNDC17	2.6157916126304017e-07
1	IBSP	2.6156303157369293e-07
1	BARX1	2.6150774185152114e-07
1	FAM208B	2.613644969858473e-07
1	L2HGDH	2.6113218704781326e-07
1	HSFY1	2.608258180213637e-07
1	UBASH3A	2.606168815841542e-07
1	SECISBP2	2.6054305238952487e-07
1	CATIP	2.604094168192558e-07
1	GOLGA8DP	2.603096818630023e-07
1	PIGO	2.6024830929982587e-07
1	MAST2	2.602408770559706e-07
1	OPN4	2.601186450578959e-07
1	DPY19L1	2.600793429604423e-07
1	CMTM3	2.600380794283472e-07
1	SUMO4	2.6001634401684123e-07
1	CETN1	2.5974215657804044e-07
1	B3GAT2	2.595152637714885e-07
1	AHSA1	2.5930026376564044e-07
1	GOLGA6L9	2.5928897971665964e-07
1	CMTM4	2.592336975769703e-07
1	XPO4	2.5920690048383806e-07
1	ZBTB24	2.591028264951253e-07
1	DUS1L	2.5886782514838174e-07
1	HYPM	2.588308246131394e-07
1	SUSD3	2.588075315445963e-07
1	C10orf55	2.588047048308458e-07
1	ZBTB11	2.587894269906948e-07
1	MS4A6E	2.585608120674889e-07
1	ATP5G2	2.585292883021448e-07
1	FBN3	2.5846988475257894e-07
1	DEF6	2.584356908210375e-07
1	CAB39L	2.5834852518161464e-07
1	B3GNT6	2.5832730928534257e-07
1	B3GNT8	2.5832730928534257e-07
1	TBC1D23	2.5790748617744546e-07
1	EIF3CL	2.5789343572187754e-07
1	RIPOR2	2.577616784769203e-07
1	CCDC9	2.575594802506755e-07
1	HCFC2	2.574768250227231e-07
1	IFIT5	2.5740860409344287e-07
1	APOBEC1	2.571723704834271e-07
1	RFLNA	2.5713696239836444e-07
1	SPOPL	2.569369188757451e-07
1	CA12	2.567324253089143e-07
1	PIGQ	2.5668861860168876e-07
1	DLX3	2.5667141867261964e-07
1	C1GALT1C1	2.5653444515093255e-07
1	ZBTB38	2.5653130327443486e-07
1	TNXB	2.5651917782009137e-07
1	LYPD4	2.5634830894286355e-07
1	SEPT1	2.5632335170914206e-07
1	POC1A	2.563119438279679e-07
1	LPXN	2.5604156907158004e-07
1	CDK11A	2.559596439890326e-07
1	RER1	2.558243599284006e-07
1	LRRC1	2.5572602528674957e-07
1	KRTAP4-2	2.5564342578854666e-07
1	ZRANB2	2.5561077279805114e-07
1	ZNF440	2.5527890580066233e-07
1	TECPR1	2.551884133018933e-07
1	SLC30A6	2.5475946176797416e-07
1	CTXN3	2.5464365634716676e-07
1	NAP1L4	2.544813186781264e-07
1	MARCKS	2.5446895011093795e-07
1	WDTC1	2.5425247200827986e-07
1	CBLC	2.537184410858641e-07
1	C20orf27	2.5367074778271094e-07
1	BMP2K	2.5365800261028334e-07
1	GARS	2.534533723579625e-07
1	NAXD	2.53414885112591e-07
1	RIPK3	2.532816514288586e-07
1	ATP5H	2.531368681954778e-07
1	INSM1	2.531172325682982e-07
1	CT45A5	2.5298148694443223e-07
1	TXNDC15	2.5294853309872775e-07
1	LRP2BP	2.528495109972216e-07
1	PRRC2A	2.527063250797875e-07
1	SSMEM1	2.526748779460006e-07
1	SOX6	2.5259470706711147e-07
1	KRTAP9-3	2.5251994704832144e-07
1	DNAL1	2.52448455139653e-07
1	EDDM3B	2.522988508698643e-07
1	A8K673_HUMAN	2.521924984188473e-07
1	RIMBP3	2.5207277220765495e-07
1	ETFDH	2.519758209235283e-07
1	EDA	2.5191426624067086e-07
1	COX16	2.518439331909372e-07
1	TRMT61B	2.5158145270792743e-07
1	NIPBL	2.51456067298856e-07
1	PLEKHG3	2.5135467161752274e-07
1	SSH2	2.5135467161752274e-07
1	HYLS1	2.511344766640973e-07
1	LRRC7	2.509246817274789e-07
1	CRACR2A	2.508873584839309e-07
1	NAV1	2.508145063281853e-07
1	TRAK1	2.5074032657651577e-07
1	LIME1	2.506701684771967e-07
1	CACNB2	2.506482986571866e-07
1	STRADA	2.5041612632399256e-07
1	APOBEC3A	2.5036721484211845e-07
1	ITPRID2	2.50279572653614e-07
1	SERP2	2.5020064472976405e-07
1	UFSP1	2.500701750512684e-07
1	FAM222B	2.500270151138558e-07
1	BLID	2.5002318694555593e-07
1	CD37	2.5002120393858835e-07
1	HID1	2.498917221636032e-07
1	TAPT1	2.4988178546647764e-07
1	DNAJC13	2.4983828852376934e-07
1	C1QL4	2.496253960983955e-07
1	RAB28	2.4953899092178867e-07
1	RCVRN	2.4943634103223855e-07
1	MAL	2.491910096694396e-07
1	LMOD1	2.4885892748798536e-07
1	PTPN7	2.4881205667100024e-07
1	CTRB1	2.486977748877082e-07
1	VWC2L	2.4867990369510975e-07
1	CDCA2	2.486610138654311e-07
1	FMNL1	2.486137295220505e-07
1	KRTAP21-2	2.486082233957297e-07
1	BRD9	2.479454078217006e-07
1	GUCA1A	2.4772998771962047e-07
1	MCAM	2.4771008868812103e-07
1	HLA-DQB2	2.473992569800746e-07
1	HLA-DRB5	2.473992569800746e-07
1	ACY1	2.4737343827721726e-07
1	LDLRAD1	2.4699496003051225e-07
1	GPHB5	2.468578080897036e-07
1	PIN1P1	2.4681485139329227e-07
1	FBRS	2.467923594471625e-07
1	VPS25	2.467378175314195e-07
1	KRTAP12-2	2.464937488300669e-07
1	TTC1	2.464127792254325e-07
1	RUNX1T1	2.462224842252441e-07
1	ZNRF3	2.461354890183927e-07
1	MFF	2.459274941448908e-07
1	NHSL2	2.458586488731786e-07
1	SMYD1	2.457501897108253e-07
1	RBM26	2.456792016101775e-07
1	CX3CL1	2.4563808328154804e-07
1	SETX	2.456281297378357e-07
1	HSDL2	2.455922914393421e-07
1	AMY2A	2.4556198208674425e-07
1	THADA	2.4548725785831994e-07
1	ZBTB44	2.453074435004558e-07
1	KLHDC7B	2.452465390373306e-07
1	MT-CO3	2.4521201744024264e-07
1	TEX35	2.45147827933218e-07
1	YRDC	2.450491872605349e-07
1	SH2D1B	2.4486341097606086e-07
1	CCDC33	2.447583798721287e-07
1	HS6ST1	2.447159827877243e-07
1	HSFY2	2.4463956326123576e-07
1	SCML2	2.4454931806051856e-07
1	MKL2	2.4452921787098736e-07
1	TXNL1	2.4436002261313e-07
1	CHCHD4	2.4425175483993427e-07
1	PIGP	2.442221879669908e-07
1	SLC35A2	2.4419142961544785e-07
1	GUCD1	2.4417804096428644e-07
1	MRM1	2.4412396025330564e-07
1	SCUBE2	2.4411055921865536e-07
1	DISP2	2.4411055921865536e-07
1	CRACR2B	2.4390083599733457e-07
1	CCDC8	2.4381279649070354e-07
1	TREM1	2.4379646539195374e-07
1	SIGLEC14	2.4379646539195374e-07
1	CD300LB	2.4379646539195374e-07
1	SIGLEC15	2.4379646539195374e-07
1	MACO1	2.4371287278033836e-07
1	LMAN1L	2.4351775247153154e-07
1	SLC14A2	2.434685186705505e-07
1	NCS1	2.4338013501079566e-07
1	RTN4RL2	2.4331338293857414e-07
1	HS1BP3	2.4327744900629653e-07
1	PDK2	2.431130350651742e-07
1	LCN1	2.430140806947415e-07
1	ZNF34	2.4274425520296343e-07
1	MARCKSL1	2.4249664260099995e-07
1	TSTD2	2.423900596726817e-07
1	CDK18	2.422714705018724e-07
1	PYM1	2.419294961404911e-07
1	CAGE1	2.41898757734552e-07
1	PTBP2	2.418033298221241e-07
1	FBXO41	2.417828258339859e-07
1	CT45A1	2.4166875365933415e-07
1	FOPNL	2.415464831945506e-07
1	GPR89B	2.414826831025053e-07
1	GPR89A	2.414826831025053e-07
1	SLC13A4	2.414656878117472e-07
1	MAN2B2	2.41237370474204e-07
1	ZNF407	2.41223538562454e-07
1	PSG9	2.411997135988231e-07
1	NNT	2.411225287435346e-07
1	MFN2	2.410629713062702e-07
1	C16orf58	2.409829091447738e-07
1	CETN3	2.4085907588117047e-07
1	CLPP	2.405883960706362e-07
1	RTRAF	2.405605601460865e-07
1	ZIC1	2.4048086951896043e-07
1	TMEM229B	2.403087323765298e-07
1	EMC6	2.400066545740473e-07
1	SLC7A14	2.3970977504159043e-07
1	TSPAN1	2.3961026629594645e-07
1	TRPC3	2.396040171131198e-07
1	PBXIP1	2.3959428331315074e-07
1	IKZF1	2.395337230950347e-07
1	ZMYND11	2.3943813567387235e-07
1	AP3M2	2.3943768463712515e-07
1	PARG	2.3940406813147844e-07
1	BET1L	2.393361646304405e-07
1	AP3S1	2.3928828622564184e-07
1	KRTAP3-1	2.3926611329049125e-07
1	AMPD3	2.391279035852551e-07
1	PRKRIP1	2.389154292671731e-07
1	YEATS2	2.3885028986974194e-07
1	PPHLN1	2.385818288475078e-07
1	SLC52A1	2.384940981302662e-07
1	ZNF160	2.3832668824875123e-07
1	SMPDL3B	2.3830143560650203e-07
1	MMP13	2.3829283027664995e-07
1	TMEM80	2.3828833857455193e-07
1	CLRN1	2.3824909182471346e-07
1	STAC3	2.3801406624111087e-07
1	TMEM30B	2.379874728375282e-07
1	PLEKHA1	2.3778878693036246e-07
1	GPRC5D	2.3769557115552117e-07
1	MYO19	2.3751740482090643e-07
1	Q53HB3_HUMAN	2.3749558478084216e-07
1	ZNF557	2.374735423395157e-07
1	KAT6B	2.373250383542252e-07
1	ZNF41	2.3729136023894274e-07
1	U5-116KD	2.3715711695715137e-07
1	TMEM54	2.3680992179577853e-07
1	PTPN9	2.3680428498909658e-07
1	PNMA3	2.366869358719123e-07
1	RNF170	2.3668146318436438e-07
1	FLYWCH1	2.3664647923161362e-07
1	RAB33B	2.3659827868875914e-07
1	LHX8	2.365525283138188e-07
1	ACSL3	2.3653647366024055e-07
1	RBP5	2.365163735864063e-07
1	LEP	2.364712680899718e-07
1	KCTD10	2.3645331764725469e-07
1	C19orf44	2.364170270291794e-07
1	NRTN	2.3628606558639998e-07
1	GFRA2	2.3628606558639998e-07
1	PSPN	2.3628606558639998e-07
1	GFRA4	2.3628606558639998e-07
1	MXD3	2.3618246504653965e-07
1	NCDN	2.3616538697714297e-07
1	WDR24	2.3615516641694949e-07
1	CCDC146	2.3611310025658318e-07
1	TMEM129	2.360845612692292e-07
1	PEX2	2.3598259739265297e-07
1	NARS	2.3582567097405256e-07
1	SLITRK1	2.356476902025038e-07
1	NAA38	2.3560173751669028e-07
1	CLEC5A	2.3550900453392135e-07
1	TBC1D8	2.3544828386980524e-07
1	TNFRSF13C	2.354328507958049e-07
1	AIG1	2.3537606865062966e-07
1	INPP4B	2.3537104249771163e-07
1	ATP2C1	2.3518983863746334e-07
1	KIF26B	2.349869093505575e-07
1	TRIM2	2.3488412599964298e-07
1	CXCL14	2.3477097353483986e-07
1	FAM50B	2.3465317997493378e-07
1	ARHGEF19	2.345581286311731e-07
1	A8K1F4_HUMAN	2.3442034430788995e-07
1	SLC52A2	2.3439595850227834e-07
1	KRTAP4-11	2.3432187640324075e-07
1	MYRIP	2.3431526187126257e-07
1	CLSTN3	2.3405012112925632e-07
1	RNF125	2.3400927247490784e-07
1	MAP7D1	2.3396258658975788e-07
1	ANKS3	2.3395011037396587e-07
1	CWC25	2.3385412489242555e-07
1	XPNPEP1	2.338367132655107e-07
1	KCNE4	2.3374486461439015e-07
1	SFXN1	2.3373633513566624e-07
1	LCMT2	2.3338365438676327e-07
1	UBE2R2	2.333150399849942e-07
1	ZNF511	2.3314788767216146e-07
1	ETNK2	2.3298369664880717e-07
1	F11	2.3287593136148022e-07
1	ADCK1	2.328388448548088e-07
1	BORCS5	2.327618668438418e-07
1	VRK3	2.3272519584711022e-07
1	PAPOLG	2.3269290584179763e-07
1	TRIM26	2.326698397473482e-07
1	DOCK9	2.3265699034551623e-07
1	CDK5RAP3	2.3262732267191432e-07
1	NCR3LG1	2.3237752502046896e-07
1	CCDC94	2.323654648555717e-07
1	NECAB3	2.3235136841195553e-07
1	CACNG7	2.3232832206659933e-07
1	LHX2	2.3228102733949671e-07
1	SAMD3	2.322804763047799e-07
1	PMPCA	2.3225676293600613e-07
1	USF2	2.3219100792948768e-07
1	RNF25	2.3207006218978247e-07
1	ELMSAN1	2.3202452641128086e-07
1	C8B	2.318467778563686e-07
1	C7	2.318467778563686e-07
1	MDGA1	2.3173624639811745e-07
1	MXD4	2.3173407839416376e-07
1	N4BP2	2.3171383645231424e-07
1	RNF166	2.3162905020072186e-07
1	TMED7	2.316160352628417e-07
1	PRR35	2.3144842126696725e-07
1	PPIL4	2.314332719789123e-07
1	CINP	2.3127273176043641e-07
1	ARHGEF17	2.3124255363354366e-07
1	DEFB121	2.3109932509808569e-07
1	WNK4	2.309305924800672e-07
1	ZFC3H1	2.3082119793687678e-07
1	SPACA9	2.3067283321490978e-07
1	TNMD	2.3045313726714056e-07
1	HPS4	2.3038795737796456e-07
1	CLIC2	2.3036608182365012e-07
1	TFR2	2.3026080190466085e-07
1	HAUS4	2.3024709905284416e-07
1	ZNF410	2.3017913810343652e-07
1	TMEM167B	2.3010672604769973e-07
1	C2CD2L	2.3004759520222174e-07
1	CCDC32	2.2986577172708847e-07
1	SELENON	2.2984941206612653e-07
1	FMNL2	2.295837678597341e-07
1	VAMP5	2.2947811889077925e-07
1	HNRNPA1L2	2.2926553101078818e-07
1	EFS	2.292598392145107e-07
1	A8K940_HUMAN	2.291760742421574e-07
1	KRTAP6-1	2.2882161270764656e-07
1	ZFP90	2.2882053565184457e-07
1	JPT2	2.287054625890269e-07
1	FARSA	2.2854874658170787e-07
1	UBXN2B	2.285085558866155e-07
1	CCDC36	2.2820185307104035e-07
1	ART4	2.2807739298631116e-07
1	TAGAP	2.2807153422031886e-07
1	KLK9	2.2801079962591492e-07
1	FAM187A	2.2797757020074584e-07
1	UBR7	2.2793145179099894e-07
1	DUSP21	2.278929521043369e-07
1	ADTRP	2.2777633578163156e-07
1	HRC	2.2774517014909174e-07
1	CYP4F22	2.2773906896376357e-07
1	ZCCHC17	2.276534794248335e-07
1	POFUT2	2.2763504258657014e-07
1	DSG4	2.2751654811260643e-07
1	TRIM9	2.273507183323309e-07
1	ZFYVE27	2.27052950794862e-07
1	NUTM2F	2.2703693244396892e-07
1	ADGRL1	2.2694855408580857e-07
1	TBCCD1	2.2692412829171705e-07
1	ASPG	2.2674737676288533e-07
1	KL	2.2670625784137336e-07
1	TMEM9	2.266802541408758e-07
1	ENPP2	2.265427937671801e-07
1	RSPH9	2.2645499128942316e-07
1	CERK	2.263678672576046e-07
1	CPE	2.2627354513155644e-07
1	HDDC3	2.2597395946327183e-07
1	TRIM42	2.2587816218668088e-07
1	ZNF626	2.255260302035887e-07
1	SYCE1L	2.2551787854791398e-07
1	CTRC	2.254022980763523e-07
1	IL27	2.2538512776652304e-07
1	GAS2L1	2.252724131226974e-07
1	FOXS1	2.2510063967722895e-07
1	MTUS1	2.250750499644972e-07
1	ANKS1B	2.250474075174002e-07
1	GRIK4	2.2500337989348145e-07
1	C9orf62	2.247428671372974e-07
1	OSBP2	2.245833361083073e-07
1	CLEC12B	2.2448844029531687e-07
1	CSNK1G1	2.2441558408871944e-07
1	CELA2A	2.2440651840980905e-07
1	C10orf67	2.2431524112207646e-07
1	ACKR4	2.2428646173157924e-07
1	TRIM39	2.2427623709237313e-07
1	HIST1H4D	2.2402144533892111e-07
1	HIST1H4B	2.2402144533892111e-07
1	HIST1H4E	2.2402144533892111e-07
1	HIST1H4A	2.2402144533892111e-07
1	HIST1H4F	2.2402144533892111e-07
1	HIST1H4H	2.2402144533892111e-07
1	HIST2H4B	2.2402144533892111e-07
1	HIST1H4C	2.2402144533892111e-07
1	HIST1H4J	2.2402144533892111e-07
1	HIST2H4A	2.2402144533892111e-07
1	HIST1H4K	2.2402144533892111e-07
1	LTB4R2	2.2389167021206756e-07
1	APLF	2.237198100053593e-07
1	KIF17	2.2368117851749217e-07
1	DHTKD1	2.2351384607735126e-07
1	PRB3	2.234985588185803e-07
1	BEX1	2.2346879932121653e-07
1	MAGIX	2.234436325464259e-07
1	CA1	2.2327599050075617e-07
1	FAM192A	2.2318749790849395e-07
1	ZNF385C	2.2309522492626774e-07
1	ZNF35	2.2309344489735988e-07
1	OSBPL9	2.2304515483891355e-07
1	NOL6	2.229776508848303e-07
1	ZCCHC10	2.229702920386612e-07
1	CFAP161	2.2282846704776486e-07
1	MYO1D	2.2276032509732854e-07
1	SLC39A7	2.2268034632139624e-07
1	ZSWIM9	2.226754421475339e-07
1	PLEKHA4	2.2262337827071754e-07
1	COL25A1	2.2261848053561002e-07
1	DUSP14	2.2260860785947336e-07
1	MS4A4A	2.2259462380929297e-07
1	ZNF707	2.225464577448161e-07
1	AQP3	2.2242924672779912e-07
1	KRTAP5-7	2.2216497211931077e-07
1	ZNF576	2.2193459903826676e-07
1	ZNF333	2.2189518715598483e-07
1	CCDC125	2.2181629903156135e-07
1	XCR1	2.2180011785048142e-07
1	MLN	2.217370344634768e-07
1	SETD9	2.2160779856129193e-07
1	SLC7A6	2.2158035747566305e-07
1	KIAA1191	2.2146843105867454e-07
1	VGLL3	2.214461351444678e-07
1	ZNF638	2.2141346801263808e-07
1	MSC	2.2131252363742494e-07
1	HIST1H2BJ	2.21126497425134e-07
1	DSPP	2.2111332221004133e-07
1	CABP5	2.2081959840168294e-07
1	AKIP1	2.2077633664739447e-07
1	SYPL1	2.2033025958657683e-07
1	HIST4H4	2.2024969004199324e-07
1	HIF3A	2.2023024131162007e-07
1	REM1	2.2003610207163487e-07
1	CFAP20	2.1994886547108912e-07
1	DMWD	2.19909417363509e-07
1	IL18BP	2.193147099116906e-07
1	FARSB	2.1910211009243168e-07
1	ARSJ	2.1906433167978713e-07
1	AL049697.1	2.1900810399358225e-07
1	SLIT3	2.1879266803608117e-07
1	DMRT3	2.1866902220599302e-07
1	TBC1D2	2.1862809550167087e-07
1	ARRDC5	2.1852097450622168e-07
1	ZNF276	2.1841768450753373e-07
1	FRG1	2.1835590454016373e-07
1	ARAP3	2.1833085894234336e-07
1	USP42	2.1829099632629863e-07
1	DUSP26	2.1828455640456703e-07
1	COL28A1	2.182746902117205e-07
1	COL22A1	2.182746902117205e-07
1	COL19A1	2.182746902117205e-07
1	COL21A1	2.182746902117205e-07
1	RAET1L	2.1819979369839476e-07
1	PER1	2.180957790017519e-07
1	FAM172A	2.1795197625337253e-07
1	CYB561A3	2.1791973611532727e-07
1	ST8SIA3	2.1788322317987915e-07
1	SLC27A6	2.1780459896708513e-07
1	KCNH7	2.1772297227222493e-07
1	SLC4A7	2.1755835969185712e-07
1	SPRN	2.1749612578284607e-07
1	GEM	2.1748160088595283e-07
1	CFAP206	2.174052235111891e-07
1	RAB5IF	2.1725224460168898e-07
