multiplex	node	score
1	RNF217	6.369820284709852e-07
1	EIF3G	6.367875266084524e-07
1	ZNF212	6.364218487244838e-07
1	MVK	6.363928765652921e-07
1	NSMCE4A	6.362936467959161e-07
1	MATR3	6.362554778066464e-07
1	CACNA1I	6.362452648778902e-07
1	SIKE1	6.360611768045273e-07
1	GPR158	6.359125511534401e-07
1	PRKCH	6.359084735084001e-07
1	KLHL41	6.358943349695975e-07
1	ZNF439	6.358707802877979e-07
1	SV2A	6.355036463227084e-07
1	USP10	6.349892770935039e-07
1	MRPL38	6.348393028614324e-07
1	DUSP18	6.347741098053698e-07
1	PYGM	6.34473270074073e-07
1	LHFPL2	6.344582359663059e-07
1	ALG3	6.342853626064097e-07
1	GRHPR	6.341822797117414e-07
1	NFIL3	6.341769836682409e-07
1	UACA	6.340110654331559e-07
1	LILRB1	6.339873299997679e-07
1	KCNMB1	6.335246819732855e-07
1	MAGI1	6.335208155352417e-07
1	GTPBP2	6.334481287300323e-07
1	HS6ST1	6.3260424751529e-07
1	CRACR2A	6.32371175145776e-07
1	CABP2	6.320156146033221e-07
1	RASL10B	6.318918762246593e-07
1	ROR1	6.318705311273714e-07
1	GTSE1	6.318329615170415e-07
1	ITPK1	6.31515578121872e-07
1	ZNF835	6.314608869226885e-07
1	MAN1A2	6.312931632032305e-07
1	DGAT1	6.312653813377999e-07
1	GPRASP1	6.311588234510618e-07
1	ZNF483	6.311528413619891e-07
1	NELL2	6.309355887841606e-07
1	GPM6B	6.307585502111928e-07
1	GRAP	6.306450725667583e-07
1	KLHL13	6.29698615181699e-07
1	IGF2BP2	6.296119034625864e-07
1	DENND4A	6.292733770484755e-07
1	RHOV	6.292007735689386e-07
1	IRF5	6.291344669334886e-07
1	XRCC3	6.290167846656659e-07
1	NEGR1	6.289454462433141e-07
1	CCRL2	6.286472214383251e-07
1	SYCP3	6.286381904967957e-07
1	ARL2	6.286287299333011e-07
1	ZNF20	6.283278580714924e-07
1	NTNG1	6.278002057073445e-07
1	LMF1	6.277479604802114e-07
1	LPIN2	6.276137070326564e-07
1	NUMA1	6.27509963008344e-07
1	MAN2A2	6.272958752150241e-07
1	PGP	6.272468259309633e-07
1	TSPYL4	6.271065550588336e-07
1	MYO1E	6.268123840035792e-07
1	RBKS	6.265814333947374e-07
1	RPRD1B	6.264447989592689e-07
1	MDFI	6.264274539130435e-07
1	UBXN1	6.259522338328588e-07
1	SETD1B	6.255698614083977e-07
1	COQ9	6.249821337488593e-07
1	RBM25	6.249431914797876e-07
1	ZNF792	6.244632820654956e-07
1	KAT7	6.243168800826594e-07
1	TMEM45A	6.242592149816558e-07
1	ACAT1	6.242468653839735e-07
1	TNPO1	6.241879333231939e-07
1	STEAP4	6.241709466961922e-07
1	TRIM17	6.23962917263111e-07
1	RSAD2	6.239169915399793e-07
1	HNRNPH2	6.23699174790736e-07
1	FOXL2	6.234952722814098e-07
1	ACSM3	6.23200619003321e-07
1	HAUS5	6.230681854540123e-07
1	PIGO	6.229400638414167e-07
1	PAK5	6.227143499102527e-07
1	ARNTL2	6.226594639270955e-07
1	MBOAT4	6.224126827707623e-07
1	CCDC85B	6.224061416134442e-07
1	MYH2	6.22164541522927e-07
1	LY6H	6.221602353957053e-07
1	KHDRBS3	6.221114874197029e-07
1	PAFAH1B3	6.221032467724836e-07
1	POLL	6.216704711780056e-07
1	MOBP	6.215598310681817e-07
1	SLC1A5	6.214772056689815e-07
1	PLA2G7	6.212783462286368e-07
1	CLDN15	6.21105798527517e-07
1	ACKR4	6.208588361851885e-07
1	AATK	6.207529931520569e-07
1	TRAF7	6.206921372463372e-07
1	DICER1	6.206616033069662e-07
1	SMPDL3B	6.206455226721559e-07
1	NLGN1	6.205665592805551e-07
1	UBXN7	6.204473655563496e-07
1	SQLE	6.200305605806125e-07
1	ATP11B	6.20011844855276e-07
1	ABHD4	6.199230561112387e-07
1	COX16	6.199102398150668e-07
1	NEDD1	6.198343136533359e-07
1	CNGA2	6.198198069820036e-07
1	CNGA4	6.198198069820036e-07
1	ARHGAP17	6.193717180646401e-07
1	RAD51B	6.193237340382028e-07
1	FBLIM1	6.190184078085587e-07
1	TRIM10	6.18858309519217e-07
1	CPM	6.188318309730872e-07
1	UPF3A	6.183014168559082e-07
1	GPR22	6.182378485609969e-07
1	RGS6	6.180561416116801e-07
1	PTPN22	6.177877408972129e-07
1	HERC6	6.177005619642236e-07
1	SLC23A2	6.176414768035779e-07
1	SESN2	6.173056318603524e-07
1	CAPN6	6.172038885343415e-07
1	PNLIPRP1	6.169983933400671e-07
1	F12	6.16940441314146e-07
1	CAPN9	6.164692375966939e-07
1	CYB5A	6.164111359552377e-07
1	DCP2	6.162315220383615e-07
1	FOXK1	6.161964439029823e-07
1	KLHL9	6.1601570676675e-07
1	TRIP6	6.159855845251689e-07
1	GCSH	6.157679992263331e-07
1	TRIM46	6.156801112570579e-07
1	KCNA1	6.153552223310757e-07
1	MMRN1	6.153316083572075e-07
1	KCNJ12	6.153240041700898e-07
1	BRIX1	6.152659901865883e-07
1	E2F8	6.15242511703294e-07
1	PAX3	6.152233050623209e-07
1	ATP11A	6.151255494159927e-07
1	EIF1AY	6.150154780809472e-07
1	DEFB127	6.14522395324068e-07
1	LY6E	6.135471314841963e-07
1	PLPPR4	6.1325348094332e-07
1	ARID2	6.12633416057721e-07
1	ZC3H11A	6.126235816635011e-07
1	CLDN14	6.123550055304143e-07
1	CEP164	6.123251748967211e-07
1	MS4A7	6.121687451181719e-07
1	AMD1	6.118877668533878e-07
1	APEH	6.112933797754075e-07
1	TNFRSF19	6.11224084194984e-07
1	SLC38A2	6.110756546297504e-07
1	RAG2	6.108077674292777e-07
1	CARD10	6.103624716736897e-07
1	SCNN1B	6.103541779985261e-07
1	DCAF10	6.102149245347757e-07
1	EEA1	6.099678548483192e-07
1	GON4L	6.096405806887084e-07
1	ASB2	6.090054266209125e-07
1	GPAT4	6.085414047444594e-07
1	HPCA	6.08367361334057e-07
1	TRIM68	6.082069099674782e-07
1	TCN2	6.081685976984409e-07
1	TIGAR	6.081431658320984e-07
1	DGKG	6.079035860904157e-07
1	ANKRD1	6.077548597625288e-07
1	HAUS2	6.077319017180309e-07
1	OTULIN	6.076533849961465e-07
1	TRIM31	6.074958595579024e-07
1	BLMH	6.074362487568767e-07
1	TRIM62	6.07349038402006e-07
1	SUV39H2	6.072281717262591e-07
1	NPDC1	6.063148091464036e-07
1	ATP5J2	6.060966857363913e-07
1	LYPD4	6.060544450436761e-07
1	TRIM22	6.057005814697457e-07
1	RAD54L2	6.054482737796281e-07
1	FAF1	6.054141545797915e-07
1	CRTC2	6.050675537309854e-07
1	ZNF133	6.05051070411106e-07
1	PLEKHA4	6.048733502300698e-07
1	RPP38	6.046113917495165e-07
1	CLEC4A	6.045076560213869e-07
1	ESD	6.042677862850093e-07
1	STX6	6.042076636458818e-07
1	ALMS1	6.041133381453806e-07
1	UBE2U	6.04053693508241e-07
1	DDIT4L	6.039788566523621e-07
1	RAB9B	6.036851165341926e-07
1	CEACAM7	6.029678178385524e-07
1	SCAMP1	6.028118158310855e-07
1	TCHP	6.026922644363596e-07
1	GDE1	6.02500676358261e-07
1	ATP13A1	6.023710085961054e-07
1	SLC26A6	6.02353228029734e-07
1	IFITM1	6.021611565262271e-07
1	AGAP2	6.017990268746074e-07
1	STX18	6.017912770516302e-07
1	FXR1	6.014659188388767e-07
1	VDAC2	6.013592319811895e-07
1	MBD4	6.011920432141689e-07
1	MAT2A	6.011342823133703e-07
1	BTD	6.010532241951782e-07
1	DEFA3	6.010483050251093e-07
1	PPIAL4D	6.009052517774468e-07
1	LRRC7	6.005501072596283e-07
1	LYPD1	6.005097265610991e-07
1	FCGR1B	6.004748789774762e-07
1	CLDN12	6.0047180962985e-07
1	SLC29A2	6.00416220872814e-07
1	GNMT	6.004044181140333e-07
1	CERK	6.003511930122776e-07
1	NFAT5	6.001211216015614e-07
1	LSAMP	5.997773714985443e-07
1	PRG2	5.996109821568406e-07
1	LPIN3	5.995583416402418e-07
1	MYDGF	5.990989740751906e-07
1	LMAN1L	5.983397424537891e-07
1	ICOS	5.977749880275969e-07
1	OLFM4	5.977409482394654e-07
1	ZNF696	5.977203392485687e-07
1	SH3BP4	5.977001841922056e-07
1	MAP7D1	5.975791443919236e-07
1	DPM3	5.974305996626297e-07
1	GSPT2	5.972175079916369e-07
1	SNRNP27	5.971776731413685e-07
1	CNOT10	5.970593693802392e-07
1	CLDN18	5.968186639384371e-07
1	UGT1A1	5.967647941220203e-07
1	CNOT4	5.966643464304687e-07
1	MDGA1	5.965961583348523e-07
1	DGKA	5.963903747258397e-07
1	TFAM	5.962754265801738e-07
1	RILP	5.96196796872225e-07
1	CMTM6	5.961222896810438e-07
1	DAP3	5.960304796250403e-07
1	NPR2	5.959061425625173e-07
1	LYPD6B	5.958540024867269e-07
1	TMEM11	5.958206721876645e-07
1	ARHGEF15	5.955866418779003e-07
1	TACC2	5.954512331319369e-07
1	HSD11B1	5.954329672713891e-07
1	RTEL1	5.95399584467848e-07
1	SDCCAG8	5.952988722739585e-07
1	ACAT2	5.951481454427067e-07
1	TM7SF2	5.951193200620366e-07
1	POLR3A	5.949211690374815e-07
1	CHST12	5.948118434186347e-07
1	SMC6	5.946641789079962e-07
1	C4BPB	5.946235525107811e-07
1	AGPAT5	5.944546529287184e-07
1	CLDN16	5.944419232469908e-07
1	IL9R	5.940563256258785e-07
1	MTUS2	5.939986234030747e-07
1	PDCD7	5.937059790395491e-07
1	TRIOBP	5.935729462941249e-07
1	DHDDS	5.933433072364208e-07
1	GJD4	5.933080043598423e-07
1	ZNF138	5.93155215697614e-07
1	ZSCAN18	5.93126165165626e-07
1	POLR3F	5.930593612370893e-07
1	DGKK	5.930149548756545e-07
1	DGKB	5.930149548756545e-07
1	CYB5R4	5.928134588842603e-07
1	MPG	5.927878165727314e-07
1	PLIN2	5.926981793598361e-07
1	TMEM59	5.926890958287012e-07
1	LIPE	5.92514143888692e-07
1	ODF2L	5.924926328376515e-07
1	RPIA	5.923378057254694e-07
1	DOCK8	5.923289698806333e-07
1	MAGED2	5.921034941346214e-07
1	DDX11	5.920980812297828e-07
1	GAN	5.915981522234437e-07
1	TIMP3	5.915770463021726e-07
1	SLC35C1	5.914870447253257e-07
1	SCRN1	5.911477675373837e-07
1	CATSPER1	5.911351534724426e-07
1	DGKE	5.91070030969927e-07
1	SLC6A20	5.90974650731045e-07
1	SLC30A5	5.909720514514412e-07
1	RAET1G	5.907205787820578e-07
1	C16orf74	5.904300467416915e-07
1	PRLHR	5.902391425318705e-07
1	PRLH	5.902391425318705e-07
1	CD320	5.901576798370758e-07
1	IQCE	5.901034368288436e-07
1	RGS18	5.89954127795976e-07
1	RNF6	5.898269660946391e-07
1	SLC6A3	5.896668244282782e-07
1	HAUS7	5.893691477451959e-07
1	ASB1	5.891708961600236e-07
1	LMBRD1	5.888241987486314e-07
1	CDCP1	5.887875784107244e-07
1	SPACA4	5.887530333218309e-07
1	MDGA2	5.887530333218309e-07
1	VNN3	5.887530333218309e-07
1	PLET1	5.887530333218309e-07
1	XPNPEP2	5.887530333218309e-07
1	CNTN5	5.887530333218309e-07
1	CNTN3	5.887530333218309e-07
1	PRSS41	5.887530333218309e-07
1	LY6K	5.887530333218309e-07
1	LYPD8	5.887530333218309e-07
1	TECTB	5.887530333218309e-07
1	TECTA	5.887530333218309e-07
1	NRN1	5.887530333218309e-07
1	OTOA	5.887530333218309e-07
1	TPMT	5.883242604699369e-07
1	GMPPB	5.882048961814337e-07
1	CTSW	5.879298898862052e-07
1	SPRN	5.879150178405616e-07
1	EIF4H	5.8771542234481e-07
1	ZNF135	5.87703721115578e-07
1	ARIH2	5.877032804992711e-07
1	ART4	5.876732154406317e-07
1	AIFM2	5.873528346826244e-07
1	PMF1	5.873484062847651e-07
1	BCL3	5.871000722234227e-07
1	NSMCE2	5.867125492991339e-07
1	ABHD6	5.865075331763199e-07
1	SEMA6D	5.863913826870953e-07
1	ARRDC5	5.862871156925981e-07
1	SIRPG	5.859289662942492e-07
1	ZNF432	5.858826886609186e-07
1	ARF5	5.857849830534167e-07
1	NDST2	5.856818387776782e-07
1	NDST1	5.856818387776782e-07
1	SLC4A8	5.854242877834955e-07
1	TUBG1	5.854054766275696e-07
1	LPCAT2	5.849649616454963e-07
1	REEP1	5.848061321341063e-07
1	CWC27	5.84608690583266e-07
1	RFT1	5.845881124577789e-07
1	MESD	5.843664651321858e-07
1	HOXC9	5.839157184068624e-07
1	DDIT4	5.83862351273898e-07
1	NLGN2	5.837119412702316e-07
1	CD99L2	5.836421572759998e-07
1	AP4M1	5.836098821201988e-07
1	ORMDL2	5.834161374873046e-07
1	GNL3	5.833501044825036e-07
1	L3MBTL3	5.832540251017858e-07
1	HMGCR	5.831166597488732e-07
1	GPT	5.831084124339934e-07
1	ACOT2	5.830102809884955e-07
1	USE1	5.822203630413599e-07
1	RABIF	5.820973057571984e-07
1	LAIR1	5.820525631821832e-07
1	PDP2	5.819552965358779e-07
1	CLDN23	5.818294443960505e-07
1	PARVG	5.814530770900016e-07
1	EIF4G2	5.813526649667485e-07
1	ACSF3	5.813094100439068e-07
1	SIGLEC12	5.812621202952132e-07
1	MUS81	5.812568639774346e-07
1	HACD4	5.80669261828915e-07
1	AUTS2	5.806346522125987e-07
1	ZNF830	5.805472120325762e-07
1	DCAF1	5.804790805781117e-07
1	RALY	5.803576779800176e-07
1	CREB3L2	5.803006018533022e-07
1	RUBCNL	5.801913931533662e-07
1	USP34	5.801150976320814e-07
1	HTN1	5.799268403935183e-07
1	SLC39A6	5.799110760223985e-07
1	RAB3D	5.798729060973553e-07
1	RGSL1	5.796657907522708e-07
1	LCN15	5.795682626586222e-07
1	C1orf35	5.794699502929818e-07
1	PTS	5.794480635834884e-07
1	IZUMO1R	5.793647203358864e-07
1	RTN4RL2	5.793229549064517e-07
1	NUBP2	5.793201709269736e-07
1	OSBPL9	5.792838680372125e-07
1	NDFIP1	5.79161317933338e-07
1	HS3ST3A1	5.790311609981304e-07
1	TM2D3	5.783448527727941e-07
1	PCYT1A	5.781720406777245e-07
1	DGKI	5.780693019109232e-07
1	TRMT11	5.78013016401922e-07
1	SMNDC1	5.780043529661238e-07
1	DTX4	5.778027023656395e-07
1	GYG2	5.774180628269074e-07
1	SAMHD1	5.773902508651185e-07
1	ZPBP	5.773197552467313e-07
1	MLLT10	5.77279640574987e-07
1	SENP1	5.772220272979398e-07
1	PRND	5.766020640497596e-07
1	ACTR1B	5.762527184375085e-07
1	SAFB2	5.760349012159074e-07
1	TADA2A	5.760226024596819e-07
1	NLN	5.758030418337902e-07
1	GNPDA1	5.755735712130107e-07
1	TRIM45	5.750827719930918e-07
1	CHMP7	5.749598664352116e-07
1	LEMD3	5.74874311442655e-07
1	PTPDC1	5.74759999822069e-07
1	PRELID1	5.74648006417207e-07
1	CD300A	5.746078549954996e-07
1	CLDN3	5.744586339057489e-07
1	SIM1	5.743680319071341e-07
1	IFNL1	5.742994792604855e-07
1	NCEH1	5.74188843453719e-07
1	TARSL2	5.74170491490821e-07
1	MAGEA11	5.741417111400462e-07
1	GALNT8	5.737416188392471e-07
1	PARVB	5.73705464066707e-07
1	IFT20	5.734898989553706e-07
1	NEU2	5.734824006969465e-07
1	HYDIN	5.734621288003568e-07
1	PLA2G4D	5.733307282713061e-07
1	CPNE6	5.732031094322338e-07
1	PDPR	5.730542063958554e-07
1	PFDN6	5.730151066899374e-07
1	RAB37	5.729397700044966e-07
1	TOM1L2	5.724477577026764e-07
1	HPSE2	5.723514282803364e-07
1	HIST1H1A	5.722475737353713e-07
1	TRMO	5.722449719314572e-07
1	GMFG	5.719604989700048e-07
1	TNKS1BP1	5.717913049292336e-07
1	HS3ST6	5.714978006433065e-07
1	HS3ST5	5.714978006433065e-07
1	HS3ST1	5.714978006433065e-07
1	HS3ST2	5.714978006433065e-07
1	CHCHD3	5.713848612631061e-07
1	MPZ	5.711370691668025e-07
1	HS2ST1	5.711251489878969e-07
1	RSU1	5.710950291985515e-07
1	FAM13B	5.709861999835748e-07
1	PTPN14	5.707330903778794e-07
1	NFRKB	5.704183371368613e-07
1	NIPAL3	5.69532979102993e-07
1	ATP5I	5.693435513048856e-07
1	LMAN2L	5.693137417462808e-07
1	CH25H	5.692932786952542e-07
1	RBSN	5.692786384004849e-07
1	CEP89	5.691837901092135e-07
1	HTN3	5.690698896216062e-07
1	CD247	5.686711984177569e-07
1	HAAO	5.682297898517871e-07
1	EXOSC2	5.682220363666572e-07
1	ASB17	5.679916125809245e-07
1	CEL	5.679616817507617e-07
1	ZNF764	5.677351273434105e-07
1	SARNP	5.672473559137846e-07
1	KIRREL1	5.666178210791874e-07
1	CLIC2	5.665929847515141e-07
1	MLEC	5.665333464110552e-07
1	CTPS2	5.664850514765103e-07
1	SMUG1	5.664778951749506e-07
1	KIF20A	5.664665405990836e-07
1	EBF1	5.664536891206377e-07
1	H2AFZ	5.663084363863917e-07
1	SH3D19	5.662708546871512e-07
1	ASB4	5.658223378759821e-07
1	MECOM	5.657190553397889e-07
1	ACSBG1	5.65412710473465e-07
1	DGKH	5.65367031286372e-07
1	ZNF670	5.653614806097915e-07
1	RGS5	5.652636344543361e-07
1	FBXO5	5.651647005506648e-07
1	ZNF431	5.650304779419425e-07
1	PACS1	5.649565250890607e-07
1	DBF4	5.647634415689465e-07
1	CUTC	5.647137765805494e-07
1	NPPC	5.646028806217482e-07
1	KCND3	5.645882258676608e-07
1	NAP1L1	5.645332197135772e-07
1	KLHL22	5.643052746874887e-07
1	ALS2CR12	5.642608486217549e-07
1	RNF123	5.640578301674282e-07
1	KIFC2	5.63967928059219e-07
1	RNF128	5.636580783161046e-07
1	LBH	5.635368475583006e-07
1	TMEM52B	5.631857259866523e-07
1	DEFB115	5.630239403241189e-07
1	FAN1	5.629999021969151e-07
1	OSBPL7	5.629320393363797e-07
1	TMX3	5.628793715553063e-07
1	SNUPN	5.627164531769904e-07
1	SLC5A4	5.62600928361467e-07
1	PPWD1	5.624746605239206e-07
1	TIMELESS	5.624347269608244e-07
1	PTPRO	5.624132665607338e-07
1	DHCR7	5.621946794859376e-07
1	RSPO4	5.620090163628765e-07
1	ILKAP	5.6172946356027e-07
1	FZD9	5.614190099547412e-07
1	MPDU1	5.613072901294874e-07
1	MMAB	5.612864478191098e-07
1	CLNS1A	5.611145714732912e-07
1	TAS1R3	5.611135923681566e-07
1	CCDC155	5.611059783833673e-07
1	IL9	5.610933481106893e-07
1	TESK1	5.610869329879988e-07
1	IPO5	5.610082860582632e-07
1	U2AF1L5	5.609480554124942e-07
1	INPP5F	5.608911562810889e-07
1	DKK2	5.608594980221068e-07
1	ECSCR	5.608556461770324e-07
1	CADPS2	5.606940075335537e-07
1	CSAD	5.606859084654862e-07
1	MYF6	5.606803756268154e-07
1	PLD6	5.606266078212953e-07
1	TNFSF13	5.605592656291413e-07
1	LUZP4	5.604121618523324e-07
1	CEPT1	5.602602876769364e-07
1	HS6ST2	5.600146008026757e-07
1	EPB41L2	5.599313449639606e-07
1	TUSC3	5.597117156284523e-07
1	C4A-2	5.590004807222376e-07
1	SNRNP35	5.589463111267572e-07
1	JAML	5.588225172249618e-07
1	UROC1	5.588176798261942e-07
1	AZGP1	5.587249885647867e-07
1	DSCAML1	5.584227750593684e-07
1	HLA-DRB3	5.584111243703797e-07
1	KLHL25	5.58234159408653e-07
1	KREMEN2	5.580969924775229e-07
1	CASQ2	5.579168660589453e-07
1	B3GNTL1	5.577671958195184e-07
1	KCNA2	5.576200250018835e-07
1	LZTR1	5.573457309501269e-07
1	DEGS1	5.573267720630207e-07
1	RELN	5.569677329361883e-07
1	ATG5	5.567443979197559e-07
1	GADD45B	5.564787517938582e-07
1	MT-ND4	5.560494487812896e-07
1	USP49	5.559724125842604e-07
1	EGLN2	5.556741366145435e-07
1	LCLAT1	5.556159049789287e-07
1	XK	5.55377376144249e-07
1	AMY2B	5.552080162450029e-07
1	AKAP2	5.551308664641578e-07
1	OAT	5.54960670501822e-07
1	AP4E1	5.549540976450472e-07
1	LCN9	5.549142552081692e-07
1	XRCC2	5.545920362273719e-07
1	KDELR2	5.54501049672958e-07
1	TNPO3	5.543989061205672e-07
1	LGALS3BP	5.543489433508051e-07
1	TBCEL	5.543040514807265e-07
1	UBA6	5.54293241215057e-07
1	CACNA1F	5.539383218032957e-07
1	APBA2	5.53822233173232e-07
1	KARS	5.538185299865841e-07
1	MAP1LC3A	5.536905114670611e-07
1	DEFB121	5.536796123552852e-07
1	RAI1	5.535547230457291e-07
1	ZHX1	5.534928795256076e-07
1	TDO2	5.534674027780386e-07
1	AKAP10	5.534081249916777e-07
1	SCCPDH	5.533982794072077e-07
1	TRPC5	5.53362909918797e-07
1	COLEC10	5.533071188665713e-07
1	CASQ1	5.532969030814371e-07
1	TMX2	5.529746934871829e-07
1	UROD	5.524710250465656e-07
1	MBIP	5.524480984054834e-07
1	MRC1	5.519661214944755e-07
1	NINJ2	5.519084978173488e-07
1	MAST3	5.518186314387368e-07
1	STARD10	5.518003755579974e-07
1	EXOSC7	5.51403257813065e-07
1	PRPF18	5.513959113873159e-07
1	TBC1D7	5.512611387241272e-07
1	RAD51C	5.51091999754249e-07
1	GALK1	5.510644565471866e-07
1	IP6K2	5.509505518515733e-07
1	SALL2	5.508715786658379e-07
1	PSG3	5.508615560611198e-07
1	QKI	5.50683086699863e-07
1	SLC27A3	5.503291064569773e-07
1	YPEL5	5.500370488074879e-07
1	CACNA1B	5.500012738604414e-07
1	PMM2	5.498044273391031e-07
1	CD8B	5.495583160591481e-07
1	TNNI3K	5.4953280589879e-07
1	VSNL1	5.493288301797025e-07
1	SLC15A4	5.492499939429028e-07
1	RGS1	5.491479642698599e-07
1	ZNF23	5.490079216893135e-07
1	SLC50A1	5.489709027457871e-07
1	CACNA1E	5.488840307348402e-07
1	DCAF16	5.48765765334237e-07
1	TBC1D1	5.486577083417068e-07
1	P2RX5	5.484020448786184e-07
1	GABRB1	5.481794065583069e-07
1	FAAH	5.479710308923914e-07
1	MEX3D	5.477124773585951e-07
1	PGLS	5.476784991499617e-07
1	SLC4A10	5.475308247052913e-07
1	P2RX6	5.474850507069268e-07
1	P2RX3	5.474850507069268e-07
1	P2RX2	5.474850507069268e-07
1	DIP2A	5.474126816590238e-07
1	NHLRC2	5.474068291464895e-07
1	GPD1	5.474007971017994e-07
1	ENDOD1	5.474005921850039e-07
1	CPSF3	5.472371645523301e-07
1	MAN2C1	5.470781180790785e-07
1	TRAK1	5.468722240439082e-07
1	CTAG1B	5.468044307422831e-07
1	CTAG1A	5.468044307422831e-07
1	MANF	5.464232630794998e-07
1	NEK9	5.464052269230925e-07
1	LYRM7	5.463393495068258e-07
1	CDC42EP3	5.459562223664982e-07
1	CDS2	5.458508757326075e-07
1	MSMO1	5.457856036884237e-07
1	ERGIC3	5.457832803239394e-07
1	USP16	5.457808806470998e-07
1	GTF3A	5.456415998187256e-07
1	PLCZ1	5.455664837735221e-07
1	ZNF202	5.45466293676458e-07
1	NUFIP1	5.452908253353194e-07
1	CLCN7	5.450602545392055e-07
1	POLB	5.442295590345265e-07
1	HEPH	5.441770398653758e-07
1	NOCT	5.441601380756766e-07
1	TAS1R2	5.441185477290533e-07
1	TAS1R1	5.441185477290533e-07
1	PPT1	5.439694857905522e-07
1	KANK2	5.439358908183168e-07
1	AGTPBP1	5.437771487458199e-07
1	AQP3	5.436042943021483e-07
1	NOMO2	5.429846496673133e-07
1	SNCAIP	5.429807427040929e-07
1	NDOR1	5.428042953605357e-07
1	ELL3	5.427860600723465e-07
1	CEP152	5.427303651598162e-07
1	SNF8	5.427012675126624e-07
1	GCA	5.425831107490392e-07
1	TRIM56	5.424907637915629e-07
1	GGPS1	5.424795821433828e-07
1	SCGB3A1	5.419939573441195e-07
1	MYCBP	5.419879639768923e-07
1	APOOL	5.419656491438839e-07
1	HIPK3	5.419194816559414e-07
1	FMO1	5.418605002084924e-07
1	IL21R	5.418566394015408e-07
1	EXTL3	5.417593201091103e-07
1	SOX14	5.416375659262623e-07
1	RAB24	5.415533773566243e-07
1	OSBPL6	5.408386547948555e-07
1	AMBRA1	5.40762300903734e-07
1	BLOC1S4	5.400480536037791e-07
1	ZNF839	5.398695143229028e-07
1	SNAPC3	5.398194314368698e-07
1	AMPD3	5.398073161369017e-07
1	SLC52A1	5.396718001296813e-07
1	ZNF71	5.395684630213439e-07
1	SARS	5.395666172090494e-07
1	CHRNB4	5.395437205843327e-07
1	CSTF1	5.395183588441422e-07
1	SELENOI	5.3946188466141e-07
1	ATP5F1	5.391707864454176e-07
1	SCARA5	5.39048648494326e-07
1	ZNF679	5.389855527346081e-07
1	OTUD6A	5.384515959724788e-07
1	SLC52A2	5.383309753135309e-07
1	PCDH7	5.383280294039728e-07
1	PHYH	5.382870271534203e-07
1	HAUS4	5.379033070834894e-07
1	ENSA	5.378889518725398e-07
1	SCOC	5.378865623637285e-07
1	RANBP3	5.378084306024437e-07
1	CEP135	5.375178552650705e-07
1	SLC7A3	5.372942658833225e-07
1	LILRB3	5.370389699657247e-07
1	EIF5A	5.369561481326021e-07
1	GUCA2A	5.368237174000519e-07
1	ATP5F1E	5.368169141831331e-07
1	INTS3	5.36785411576394e-07
1	HIRA	5.363154444326163e-07
1	KCND1	5.362732466668685e-07
1	PTRH2	5.36189650863149e-07
1	AK8	5.359869561982554e-07
1	PAM	5.358029779082097e-07
1	EIF3B	5.357431480398573e-07
1	ITM2B	5.3563248132033e-07
1	PROP1	5.355561498613034e-07
1	NPM3	5.354045320374602e-07
1	UCN2	5.34882292759376e-07
1	UCN3	5.34882292759376e-07
1	DMTN	5.347709160404304e-07
1	ETNK2	5.341240649620877e-07
1	DLGAP5	5.33864559560915e-07
1	IFIT2	5.337769699604486e-07
1	ARHGEF40	5.335082459620883e-07
1	SLC22A18	5.334289362755807e-07
1	PLAGL1	5.332452920804723e-07
1	HIBCH	5.330360231279956e-07
1	LDLRAD4	5.330273124264495e-07
1	GGCT	5.3286637020149e-07
1	SLC39A4	5.328402059221331e-07
1	TPK1	5.324864586208781e-07
1	GBP3	5.324705842589263e-07
1	ASB3	5.322524210885943e-07
1	PIGG	5.320063262386401e-07
1	ALG2	5.31866277555922e-07
1	FHL5	5.31826522682375e-07
1	TRAIP	5.317830859596624e-07
1	ZFP90	5.316935529280518e-07
1	C14orf166	5.316308375904502e-07
1	ISLR	5.31611233092919e-07
1	FBXO42	5.31340869299824e-07
1	DCBLD2	5.313239191206495e-07
1	CLINT1	5.307059769497959e-07
1	HYOU1	5.305041789533774e-07
1	CD244	5.305008010206899e-07
1	ZNF343	5.303255640284238e-07
1	MANBA	5.301547026934319e-07
1	SBF1	5.300741845061293e-07
1	ADIRF	5.298176610958412e-07
1	EYA4	5.29636618913253e-07
1	DDX47	5.296117030839568e-07
1	ABCA5	5.294597386919833e-07
1	DLEU1	5.293984488465911e-07
1	CHST15	5.293370802963188e-07
1	MKS1	5.289886978200067e-07
1	MCEE	5.288916692608772e-07
1	UBD	5.288463881044397e-07
1	RCOR3	5.288437726531042e-07
1	UBR2	5.286877237409558e-07
1	PPP1R3C	5.283954219643775e-07
1	ABCE1	5.282536066926353e-07
1	INTS2	5.281830988656595e-07
1	RHBDF2	5.278361586216656e-07
1	MSRB3	5.271793215607659e-07
1	BTG2	5.267773177909141e-07
1	ZKSCAN4	5.263599380515544e-07
1	INTS10	5.263449819658786e-07
1	PCTP	5.261982473004283e-07
1	ASB18	5.259518929195823e-07
1	ASB5	5.259518929195823e-07
1	ASB11	5.259518929195823e-07
1	ASB14	5.259518929195823e-07
1	LHX9	5.258833575390489e-07
1	S100A11	5.257651300904614e-07
1	PTPRT	5.257202830831529e-07
