multiplex	node	score
1	RNF7	3.7343866818398257e-07
1	BNIP3L	3.7326295404905535e-07
1	MYO15B	3.729931299223184e-07
1	RIPK2	3.7283047373369095e-07
1	ARL2	3.723235324543662e-07
1	RTN4IP1	3.7229158858919876e-07
1	ATP5MC3	3.7227222927063033e-07
1	ARHGAP10	3.721254420409887e-07
1	SLC25A27	3.721101200048934e-07
1	C7orf43	3.7191427030430085e-07
1	ZNF740	3.7188909041432856e-07
1	ISOC2	3.7180787410595393e-07
1	TUSC5	3.717215700819684e-07
1	PGP	3.716789304694966e-07
1	RAP2B	3.716119437647018e-07
1	SLC30A6	3.71352525785196e-07
1	GLO1	3.7113091845268867e-07
1	DLGAP3	3.709655723328732e-07
1	RGS7	3.709198653807337e-07
1	GTF2A1	3.7080867693939616e-07
1	COMMD4	3.7074524228748214e-07
1	EXOSC5	3.703142737806151e-07
1	KRTAP23-1	3.700700169576119e-07
1	NAB2	3.696776674239374e-07
1	EPB41L2	3.6965143190784423e-07
1	TMEM216	3.696318369116404e-07
1	GIPC2	3.6903438952797925e-07
1	CEP41	3.6871112334143953e-07
1	FAM171A1	3.686143180188581e-07
1	RBFA	3.6838573649451644e-07
1	HPGD	3.6811202992319654e-07
1	TXLNB	3.677734612456488e-07
1	SPRED1	3.6764889824456495e-07
1	HELZ2	3.6757065069192065e-07
1	TSPY1	3.6735543745586974e-07
1	TAS2R19	3.673257308175835e-07
1	TRIM72	3.670671918335239e-07
1	FBXO11	3.6695769776960975e-07
1	CRADD	3.6643472335585295e-07
1	SCN4B	3.66422975860529e-07
1	TPRN	3.66181618360364e-07
1	VAMP7	3.6612375780403197e-07
1	SMC4	3.659884627260301e-07
1	TP53RK	3.657897680510626e-07
1	PCBP2	3.654224617410614e-07
1	MED12L	3.6518910350312596e-07
1	AC084337.2	3.651868234500197e-07
1	CCDC180	3.651078074546418e-07
1	GTSE1	3.648288488755992e-07
1	GTF3C2	3.647375419751283e-07
1	RASGRF2	3.6428213385015917e-07
1	FAM43A	3.6414874432402963e-07
1	GYPA	3.641194884601886e-07
1	PRPF38B	3.6408502827454147e-07
1	VSTM4	3.6402345630344404e-07
1	RTN4RL2	3.638371251021781e-07
1	CNTRL	3.6365723696217955e-07
1	SMARCA1	3.634617485597405e-07
1	COMMD3	3.6341050507138484e-07
1	CKM	3.633531059593765e-07
1	COX7A2L	3.6319924173454186e-07
1	CSTF2T	3.6306776214876457e-07
1	USP22	3.629383904565099e-07
1	OR52L1	3.6289575033838e-07
1	TAF5	3.627898739616084e-07
1	CD109	3.627183291669769e-07
1	TM2D1	3.6223487927906437e-07
1	GSAP	3.6223487927906437e-07
1	KDM4C	3.621134071271282e-07
1	ZNF300	3.620886427073148e-07
1	DDX42	3.61782155949371e-07
1	OVOL2	3.616421320227847e-07
1	MIEF2	3.6125249467397165e-07
1	SAT2	3.612405833987598e-07
1	GNA14	3.6117344305374656e-07
1	PRND	3.606829919663726e-07
1	RPS4Y1	3.6062720565013034e-07
1	SIL1	3.605389866098608e-07
1	ESF1	3.603906942278113e-07
1	TECTA	3.603618362656584e-07
1	VNN3	3.603618362656584e-07
1	PLET1	3.603618362656584e-07
1	TECTB	3.603618362656584e-07
1	LYPD8	3.603618362656584e-07
1	OTOA	3.603618362656584e-07
1	SPACA4	3.603618362656584e-07
1	PRSS41	3.603618362656584e-07
1	MDGA2	3.603618362656584e-07
1	CNTN3	3.603618362656584e-07
1	CNTN5	3.603618362656584e-07
1	LY6K	3.603618362656584e-07
1	XPNPEP2	3.603618362656584e-07
1	NRN1	3.603618362656584e-07
1	ALPPL2	3.603618362656584e-07
1	CLASRP	3.6025252006561244e-07
1	PIGP	3.6016026461837134e-07
1	TUBG1	3.601285790081765e-07
1	RAD51B	3.6002140934646384e-07
1	SUCLG2	3.5962641820561203e-07
1	PREPL	3.59177515444981e-07
1	TRAF4	3.5898437892375513e-07
1	EIF6	3.5877379583440446e-07
1	MINPP1	3.586250648475129e-07
1	ST13	3.5862117127351486e-07
1	IFI35	3.583445171676665e-07
1	PELO	3.582609982843597e-07
1	JAG2	3.582324678580425e-07
1	SLC38A1	3.58173476905091e-07
1	TLX3	3.5804266770124056e-07
1	NME2	3.5786057119588956e-07
1	UTP4	3.577300705031929e-07
1	DPEP1	3.575380251226849e-07
1	CREM	3.572005246011469e-07
1	MAPK8IP1	3.5711966994421995e-07
1	SLC16A12	3.5702442424679735e-07
1	SLC4A10	3.5683775393073226e-07
1	DNAJB6	3.5679044351604463e-07
1	SLC2A8	3.5656514777268484e-07
1	TMEM139	3.560656437871459e-07
1	HAAO	3.559599938041432e-07
1	HLA-E	3.5591542458693904e-07
1	NEUROD1	3.5560630521311315e-07
1	ECHDC1	3.5556880476047264e-07
1	TIMM10B	3.554631594429235e-07
1	TCTN2	3.5545771547101713e-07
1	TCTN3	3.5545771547101713e-07
1	TCTN1	3.5545771547101713e-07
1	SYCP3	3.553860876533087e-07
1	LMOD1	3.550632999472256e-07
1	ERG28	3.550076338878399e-07
1	TWISTNB	3.5499125307422414e-07
1	PLA2G16	3.5497848640877464e-07
1	DMC1	3.546991652935301e-07
1	GGA3	3.546563068562283e-07
1	ERH	3.54234505672578e-07
1	VWA5A	3.5418607985219565e-07
1	MTPN	3.541002741519666e-07
1	GSE1	3.538554799931135e-07
1	CCHCR1	3.537829797857922e-07
1	AP4E1	3.534424555848138e-07
1	RIT2	3.5342070901448466e-07
1	RNF114	3.534189529149274e-07
1	FBXO30	3.5338566014573477e-07
1	DSN1	3.532551163976396e-07
1	CC2D2A	3.5318183770805536e-07
1	SENP1	3.530803498111732e-07
1	SCN2B	3.530555958078385e-07
1	PDCD5	3.53003859960185e-07
1	DLGAP2	3.52436939381415e-07
1	BLOC1S4	3.5242416264604e-07
1	CRYAA	3.521108210734489e-07
1	PRR13	3.5165898692710603e-07
1	HSD17B13	3.5140140200754414e-07
1	LIMA1	3.5119749817177717e-07
1	VASN	3.506628448005723e-07
1	NCAPD3	3.50601742991426e-07
1	IZUMO1R	3.5045051637978965e-07
1	FCGR3B	3.5023849967856127e-07
1	ZEB2	3.5014824916592814e-07
1	ABCB8	3.499933012870038e-07
1	IDUA	3.498504520222313e-07
1	RNF167	3.497780420597334e-07
1	EIF4E2	3.497094246798912e-07
1	CXCR3	3.4965062710143607e-07
1	AP4M1	3.49512917017275e-07
1	GPR161	3.492480132414694e-07
1	PKIA	3.4924060710854066e-07
1	MPP4	3.491965833733466e-07
1	FAM69B	3.4918091035114685e-07
1	RADIL	3.4917017807626087e-07
1	PIGU	3.491628523818499e-07
1	SPTBN5	3.491454251660934e-07
1	PTPN22	3.4870786800523736e-07
1	TAGLN2	3.480605226365844e-07
1	ARHGAP33	3.4790106698853964e-07
1	CD37	3.477812943836989e-07
1	UBR5	3.4769616708389357e-07
1	ARHGAP1	3.4757975087100815e-07
1	TIMELESS	3.4753597639502865e-07
1	SMC1B	3.4750031893732136e-07
1	NELFE	3.474294342289051e-07
1	ZNF326	3.473801085897102e-07
1	PGM5	3.473647821289222e-07
1	RNF10	3.4695281488576894e-07
1	KXD1	3.469448281716581e-07
1	BMP8B	3.4692515219666584e-07
1	APRT	3.468739411898495e-07
1	NDUFB3	3.4655158005611964e-07
1	OASL	3.4638122808202293e-07
1	ANAPC7	3.4630470556351037e-07
1	DOCK8	3.462966515085409e-07
1	SKA1	3.4629133569181547e-07
1	MYOZ2	3.4587602613795383e-07
1	TXNDC9	3.45859672879072e-07
1	UROC1	3.458135839763132e-07
1	GRM4	3.456265982953773e-07
1	CA12	3.4549474329270786e-07
1	TNRC6B	3.4536430675683216e-07
1	MMGT1	3.4531972129236413e-07
1	GEMIN8	3.452852643314633e-07
1	EPS8	3.451413885935822e-07
1	KIAA2013	3.447479071837643e-07
1	RBM47	3.4467189846287294e-07
1	ANKS1B	3.4461754421577085e-07
1	ABCA5	3.4451351454537185e-07
1	CREB3L3	3.444550827441567e-07
1	ARHGEF28	3.4425405496988615e-07
1	TNFAIP1	3.438862989568964e-07
1	BMP2K	3.4386336740770596e-07
1	PITPNB	3.4363419331336845e-07
1	OCIAD1	3.4334128158138594e-07
1	TSC22D2	3.432214333784737e-07
1	JPH1	3.429898658513177e-07
1	TRAPPC9	3.429726046760645e-07
1	ASNA1	3.429089495466755e-07
1	IL13RA2	3.4274253215084903e-07
1	ALDH16A1	3.4272718577952326e-07
1	TMEM106C	3.4264721230132717e-07
1	UNC5B	3.4254199789429187e-07
1	CLEC4E	3.4242655010388526e-07
1	EIF2B1	3.424252180133417e-07
1	ANG	3.4207468430779027e-07
1	NLGN1	3.4185786045041124e-07
1	PDE4C	3.4152363459279135e-07
1	DOCK7	3.4146951265903597e-07
1	GPAT4	3.4114513872892913e-07
1	PPM1M	3.4096736174206314e-07
1	PSMD5	3.4054565166127885e-07
1	GFI1B	3.405200314881567e-07
1	EDC4	3.3996608854747455e-07
1	KAT8	3.399305985889333e-07
1	MOAP1	3.3962885709671884e-07
1	LENG8	3.3959683330177666e-07
1	KCNA5	3.395604019930039e-07
1	RAD23A	3.394944083853765e-07
1	CPA3	3.3945108410245785e-07
1	BAZ1A	3.391810037399781e-07
1	MRPL38	3.391677459502725e-07
1	FXR2	3.3916019946034325e-07
1	S1PR4	3.390943556360954e-07
1	TRIM9	3.3902749157962506e-07
1	IKZF5	3.389342837508527e-07
1	FAM234B	3.3877257395189724e-07
1	ABLIM3	3.3860114166250183e-07
1	LSS	3.3830697710220565e-07
1	GLB1L2	3.3779973870439315e-07
1	AIMP2	3.373735240487934e-07
1	FCAMR	3.3701482913267487e-07
1	MCF2L	3.367978335117531e-07
1	GSTT1	3.3657826385942145e-07
1	IFNA16	3.365072351218815e-07
1	CAMP	3.363036505368691e-07
1	RELL2	3.3617290809652913e-07
1	DUSP10	3.3614325167552956e-07
1	SSNA1	3.3602065367156033e-07
1	CYB5D2	3.358612481727547e-07
1	TSPAN12	3.35683332926988e-07
1	MYO9B	3.355144696086999e-07
1	ELOA2	3.3540674849898146e-07
1	IGSF21	3.3462251091239114e-07
1	GRPEL1	3.3461577107074226e-07
1	EIF2S3	3.3458660080584103e-07
1	MTMR12	3.3452608107181695e-07
1	ARFIP2	3.3433995476773717e-07
1	MTERF3	3.3383023988540665e-07
1	DHX37	3.336180775713584e-07
1	NUBP2	3.332367478149242e-07
1	WRB	3.329731928722028e-07
1	ELK4	3.328151545514425e-07
1	KCTD6	3.327830899233413e-07
1	TAF3	3.321640954028634e-07
1	HRK	3.3209260733460966e-07
1	CD3E	3.3197949002352575e-07
1	PLP2	3.3185459000812926e-07
1	IFITM3	3.316768470255156e-07
1	VARS	3.316438951866637e-07
1	NEDD1	3.314668883874471e-07
1	ODF2	3.310981841177635e-07
1	MOV10	3.3106738367826586e-07
1	TOMM22	3.310341128136484e-07
1	MAFF	3.307454026055049e-07
1	XKR3	3.307413833030295e-07
1	GPM6A	3.30699235540035e-07
1	TSC22D3	3.3068604237873585e-07
1	FUT11	3.30677371440993e-07
1	HIVEP2	3.30596184206233e-07
1	TSC22D4	3.305531019367803e-07
1	MYL3	3.2933884416401644e-07
1	PFKFB3	3.2923462266736945e-07
1	INTS3	3.292109736880523e-07
1	PID1	3.2913469926356477e-07
1	HDHD2	3.2893673556824856e-07
1	COX7C	3.2889662924307896e-07
1	DNMT3L	3.2884934262194356e-07
1	ZKSCAN8	3.2882056868276107e-07
1	POLR2M	3.287623012356828e-07
1	ATP6V0D2	3.286838394929796e-07
1	CEL	3.2845530344056574e-07
1	ETFDH	3.2809999696149263e-07
1	MRPL9	3.2807012324984536e-07
1	ND4	3.28052607748126e-07
1	NFE2L1	3.2796225329440854e-07
1	NOC2L	3.2753691478331046e-07
1	STXBP3	3.274240909568888e-07
1	RNF213	3.2733042659619914e-07
1	SARAF	3.271856033304899e-07
1	ZNRF1	3.269112119449896e-07
1	IDI1	3.2674451759416497e-07
1	KLHL13	3.265537976241098e-07
1	KRTAP22-1	3.2638607125211257e-07
1	PCYOX1	3.262842430063184e-07
1	CHMP4C	3.261929338066563e-07
1	PVR	3.2527287021913725e-07
1	MYZAP	3.251290589812738e-07
1	WBP4	3.2504890181543073e-07
1	TAS2R41	3.2499599423114517e-07
1	HIBCH	3.2497915190233094e-07
1	HRNR	3.2481777866387155e-07
1	CNTNAP3	3.244646674105421e-07
1	ANKS1A	3.243024563087817e-07
1	SOX30	3.238331841190975e-07
1	FGD2	3.236312964664222e-07
1	SELENBP1	3.235804056067283e-07
1	AMD1	3.2340313320269036e-07
1	SPG7	3.2320403690352534e-07
1	ADAP2	3.229262773848638e-07
1	GPRC5D	3.229138756244423e-07
1	INTS2	3.227123872869735e-07
1	DCTN4	3.2262493242150325e-07
1	CPSF3	3.225819025998968e-07
1	TNFRSF13C	3.220232382517645e-07
1	DCTN5	3.2188054429097406e-07
1	VWC2L	3.218783189686747e-07
1	PLEKHA3	3.216783698300144e-07
1	NACAD	3.216589512994493e-07
1	MTMR7	3.2146330456518537e-07
1	HAUS6	3.21374415009825e-07
1	PRTN3	3.209263603111153e-07
1	VPS4A	3.207539511296714e-07
1	SLC25A41	3.2062917520313153e-07
1	SHTN1	3.2061830955026577e-07
1	KLRD1	3.20613284982258e-07
1	SI	3.2050924837956343e-07
1	URI1	3.203164425032168e-07
1	CNGA4	3.197808241906801e-07
1	CNGA2	3.197808241906801e-07
1	REEP5	3.1962162091586464e-07
1	IL18BP	3.195619087507273e-07
1	FAM120B	3.195431221178469e-07
1	IMPDH1	3.1949700369429285e-07
1	IPO13	3.1938718282107043e-07
1	GDF1	3.1937198385711584e-07
1	INTS4	3.1926360647498227e-07
1	TRAF7	3.1917542071108367e-07
1	CCDC149	3.1909468288173655e-07
1	THBS3	3.1909154806439e-07
1	THBS4	3.1909154806439e-07
1	SRP19	3.1887672477262167e-07
1	EIF3B	3.188754569139139e-07
1	BCL9L	3.188401740628644e-07
1	NOMO3	3.186033976846699e-07
1	B4DRS2_HUMAN	3.184955641616252e-07
1	APBB2	3.184522945236856e-07
1	SLC7A3	3.1841635958828957e-07
1	CERS4	3.183607082290947e-07
1	HIGD2B	3.183058974298563e-07
1	SGO1	3.1801835213998987e-07
1	ASAP2	3.179501817289379e-07
1	RBM43	3.1789468527753225e-07
1	UXT	3.1767598226730036e-07
1	ZNF148	3.172492793425464e-07
1	ERF	3.172385505101184e-07
1	CLDN9	3.1704943645794224e-07
1	PRRC2C	3.1675894893386127e-07
1	LFNG	3.1675802147879073e-07
1	SLC4A8	3.1673944949152944e-07
1	HEYL	3.16366059000829e-07
1	ATP6V1F	3.1633561919299844e-07
1	PAX1	3.163283059361301e-07
1	PPP1R2	3.163262945518593e-07
1	PPY	3.1628519511668654e-07
1	TCF12	3.162711093108885e-07
1	EMC2	3.162173962521312e-07
1	GGA1	3.1604527090469606e-07
1	RRM1	3.157691745612956e-07
1	CEP68	3.157246080697437e-07
1	PIP4P1	3.157090022513276e-07
1	TEX264	3.156872745177167e-07
1	ISLR2	3.1536881351126737e-07
1	BTBD2	3.148028828709246e-07
1	APOC4-APOC2	3.147232740258932e-07
1	PIP4P2	3.1457449277172826e-07
1	ADGRG1	3.1446498556606434e-07
1	CRTC2	3.1444500379352317e-07
1	FDFT1	3.142175040932873e-07
1	NLGN2	3.1416729682991224e-07
1	ACAT1	3.140209452060155e-07
1	ZC2HC1A	3.1372759325501287e-07
1	STX3	3.137065213468799e-07
1	TMEM176A	3.136326629756576e-07
1	BABAM1	3.1360347408853115e-07
1	PDCD1LG2	3.135224238580277e-07
1	TUBGCP3	3.132299735509844e-07
1	PGAP1	3.130690104967793e-07
1	FAM84B	3.1305316800820295e-07
1	NCAPG2	3.1300266025672756e-07
1	EIF3C	3.1294490411304385e-07
1	ZNF638	3.12810346422955e-07
1	KLHL7	3.124154923515352e-07
1	MBTD1	3.12396398603107e-07
1	COX1	3.122945558535381e-07
1	FAM13B	3.1218494385007143e-07
1	DCD	3.1207931877223045e-07
1	RAD18	3.120184058338976e-07
1	SLC41A3	3.1196999805630053e-07
1	HLA-G	3.1195483792627786e-07
1	USE1	3.119471078334075e-07
1	HTR2B	3.118697176123177e-07
1	KCNIP3	3.11761396643452e-07
1	CYP1B1	3.114607572480662e-07
1	C7orf50	3.112956412764982e-07
1	IGHG1	3.112864650579047e-07
1	FBXO32	3.11240841037759e-07
1	GPNMB	3.1118618955940916e-07
1	MTMR11	3.11023163314566e-07
1	IL18R1	3.110001530521225e-07
1	VTA1	3.1091277984599644e-07
1	SELENOK	3.1068389825220054e-07
1	SELENOS	3.103175952343797e-07
1	GFAP	3.1025093202354657e-07
1	NPFFR2	3.10226040838376e-07
1	APOL4	3.0978901820721524e-07
1	GOLT1B	3.0975057443900616e-07
1	RAB33A	3.093415209810181e-07
1	FAM168B	3.0922301004542693e-07
1	GGT1	3.0921260615753577e-07
1	C1RL	3.0837893831736384e-07
1	MUSK	3.083386331851939e-07
1	TMEM30A	3.0830736573094667e-07
1	LRIG1	3.077832918298975e-07
1	TMEM236	3.076361034023598e-07
1	DUSP21	3.07609213892773e-07
1	SEMA4D	3.075942946657093e-07
1	LUC7L3	3.0754846154074366e-07
1	GHITM	3.0745061311935935e-07
1	ZFPL1	3.0719337704186223e-07
1	CLIC1	3.0719225873847765e-07
1	PSG9	3.0718875662772074e-07
1	ATP5G3	3.070730698484723e-07
1	TNR	3.069477680963822e-07
1	CNOT6L	3.0690031081061666e-07
1	UROD	3.0689345385069885e-07
1	INTS10	3.0675654794745383e-07
1	C2orf68	3.0673056279398854e-07
1	MT-ND3	3.0671707145305934e-07
1	MPDZ	3.0649625377456844e-07
1	PLSCR1	3.0641411188121024e-07
1	LIN7C	3.0635044815017166e-07
1	ARHGEF25	3.0633441319638193e-07
1	PSMB9	3.0613682632329034e-07
1	DHX8	3.0596517328849243e-07
1	RAD17	3.058805416605611e-07
1	PLAG1	3.058467016354512e-07
1	MPG	3.0577642156061883e-07
1	ZMYM4	3.057576784422052e-07
1	TSPO2	3.057239113799024e-07
1	B3GAT3	3.0523239516731997e-07
1	EGFL7	3.04873513697781e-07
1	ERCC5	3.0481791810920115e-07
1	LAYN	3.046969231826795e-07
1	ATP5J	3.043033723767389e-07
1	TSHZ3	3.0426204512401135e-07
1	HOXB7	3.041636809762516e-07
1	CEP83	3.040285715953479e-07
1	SPSB3	3.039804573074443e-07
1	COMMD5	3.0393396726944974e-07
1	COMMD10	3.0393396726944974e-07
1	KIR2DL2	3.0388125587827723e-07
1	MAF1	3.0381091258644765e-07
1	INTS13	3.0369488234732667e-07
1	ECE2	3.036002571361478e-07
1	RIN3	3.0353357932574503e-07
1	APOL2	3.033759758276298e-07
1	UGGT2	3.03322812528502e-07
1	USP33	3.028197151255518e-07
1	CARD11	3.0274834678888336e-07
1	TRIM6	3.0273064047984e-07
1	KIAA1109	3.022253264372271e-07
1	GLUD2	3.021639370422232e-07
1	PGLS	3.0194072521786444e-07
1	PCSK4	3.019266389693707e-07
1	FAM46D	3.0186545814833683e-07
1	ZFP2	3.018220725672276e-07
1	CDK16	3.017474148297539e-07
1	KRTAP21-2	3.016340945739224e-07
1	DYSF	3.0143905812029943e-07
1	EIF3I	3.0129703017509177e-07
1	PPP1R16A	3.012678015210905e-07
1	CCDC197	3.010744112011609e-07
1	ERI3	3.0105351368990214e-07
1	NASP	3.0077272183048487e-07
1	PARD6G	3.0064143586154817e-07
1	LAPTM4B	3.0056517461986487e-07
1	NDUFAF3	3.0021424121998107e-07
1	TNFRSF14	3.002011625560675e-07
1	CNKSR1	3.000777604051913e-07
1	CASZ1	3.0003156226913775e-07
1	GRIPAP1	2.9992866193073153e-07
1	MRPS6	2.999234729246818e-07
1	IL11	2.999184137508627e-07
1	NKAPD1	2.9974096462592295e-07
1	SPIC	2.994540041722082e-07
1	DECR2	2.990442599947375e-07
1	FLRT2	2.988726893814395e-07
1	ARHGAP35	2.9874038810942476e-07
1	TINAGL1	2.984638925576691e-07
1	CFAP20	2.984004499942875e-07
1	DTNA	2.9831042832172894e-07
1	LNX2	2.9828304737779727e-07
1	CEP131	2.9820328871698933e-07
1	AKR1B15	2.981518407723842e-07
1	NECAB3	2.9812074048503103e-07
1	NEK11	2.980541026594491e-07
1	TPT1	2.9804967694156917e-07
1	RTF1	2.97992319327124e-07
1	GJA4	2.976505385028878e-07
1	MNT	2.975962338715322e-07
1	LETMD1	2.9758107035110586e-07
1	MSRB3	2.9754719397943563e-07
1	AGPAT1	2.9752482673652947e-07
1	HS6ST1	2.9740674331905365e-07
1	RBM10	2.9710969596253843e-07
1	CUTA	2.9705711070922496e-07
1	IVD	2.9700389297504955e-07
1	RAB18	2.969556741049335e-07
1	COMMD2	2.9695220442763657e-07
1	SULT6B1	2.969072705955527e-07
1	LOC105369243	2.969072705955527e-07
1	RBM45	2.966948542692893e-07
1	INPP5E	2.9659717020240445e-07
1	MYO15A	2.96475250109137e-07
1	RPP25	2.9614446049734374e-07
1	KLHL3	2.9573201283897566e-07
1	CSGALNACT1	2.957264203392123e-07
1	C16orf62	2.952987814297873e-07
1	COMMD7	2.952987814297873e-07
1	ARID1A	2.951004890803219e-07
1	HSD17B11	2.950903681824901e-07
1	SUV39H2	2.9492249133989953e-07
1	ATP5F1C	2.947315612086519e-07
1	ZNF576	2.9460417086665594e-07
1	RIMS4	2.944878062908372e-07
1	MORC3	2.9447610775532955e-07
1	HNRNPCL1	2.9444918357172537e-07
1	PIGG	2.9430274598596455e-07
1	ENPEP	2.9426922287197683e-07
1	TRMT112	2.942280217196047e-07
1	TNFSF12-TNFSF13	2.9420247330736644e-07
1	TRIM63	2.9409050451908586e-07
1	GAS2	2.9405589611473095e-07
1	GATAD2A	2.940064172827652e-07
1	TCF19	2.937173367808352e-07
1	GMCL1	2.9368140573769336e-07
1	UPF3A	2.936062818960009e-07
1	HAUS8	2.9356523024088877e-07
1	ARID3A	2.935524738731361e-07
1	BRWD1	2.935406932568221e-07
1	PEX19	2.9350270302142844e-07
1	NUF2	2.9342386507949656e-07
1	USP54	2.934130075397717e-07
1	PTRH1	2.933028298407229e-07
1	HIST1H4D	2.93165587902216e-07
1	HIST1H4C	2.93165587902216e-07
1	HIST1H4B	2.93165587902216e-07
1	HIST1H4E	2.93165587902216e-07
1	HIST1H4J	2.93165587902216e-07
1	HIST1H4K	2.93165587902216e-07
1	HIST2H4A	2.93165587902216e-07
1	HIST1H4A	2.93165587902216e-07
1	HIST1H4H	2.93165587902216e-07
1	HIST1H4F	2.93165587902216e-07
1	HIST2H4B	2.93165587902216e-07
1	SPCS2	2.929415058184127e-07
1	NPSR1	2.928669551108131e-07
1	NPS	2.928669551108131e-07
1	P2RY11	2.928669551108131e-07
1	ADA	2.92865898027318e-07
1	RILP	2.9276413288302035e-07
1	UCK1	2.927131559893504e-07
1	PEPD	2.9246051430716874e-07
1	BET1L	2.9239890688974877e-07
1	CRYZ	2.9229572117410527e-07
1	CYB5B	2.9210159131101475e-07
1	PDCD6	2.9198595174817736e-07
1	RRM2	2.9198500623826e-07
1	DMPK	2.9191202387527017e-07
1	IL13	2.9188549681073803e-07
1	GAS2L3	2.9149703666153663e-07
1	CSAD	2.9148267872986816e-07
1	MOB2	2.9119115134709107e-07
1	CDC42EP3	2.911063628248927e-07
1	MFAP2	2.9101900952915517e-07
1	CCDC148	2.9082485714886773e-07
1	KLK8	2.907007375655255e-07
1	RHBDL1	2.9060430286824573e-07
1	TIMM13	2.905909789097492e-07
1	ZFC3H1	2.905895671041785e-07
1	SSR4	2.9058396823479546e-07
1	PGAM5	2.904432836688167e-07
1	GET4	2.9044321481742757e-07
1	RBM23	2.903612576933885e-07
1	TONSL	2.902387529090067e-07
1	CLEC4G	2.899927675408522e-07
1	DCAF16	2.8986707950066575e-07
1	SLC37A4	2.897099608515801e-07
1	EPM2AIP1	2.8967200982448796e-07
1	PRAME	2.895889800061089e-07
1	KRTAP9-8	2.8952652538431057e-07
1	TEPSIN	2.89011275700115e-07
1	BNIP3	2.8897454071397247e-07
1	AQP10	2.8886225184939677e-07
1	TBC1D9B	2.887549952811351e-07
1	GPR151	2.887135411848371e-07
1	LDLRAD1	2.8869372575827066e-07
1	HEXIM2	2.886399419850951e-07
1	CEP97	2.8859389222473674e-07
1	CDCA2	2.8849604614332213e-07
1	GPATCH2L	2.88446429625347e-07
1	UBE2E2	2.8829861360190797e-07
1	RNF130	2.881149756664999e-07
1	LRRC3B	2.876932790944231e-07
1	DDX19B	2.8746548874832593e-07
1	HSPA1L	2.8737477187838784e-07
1	ADSSL1	2.873164445571973e-07
1	NCAPD2	2.872840267799275e-07
1	CWF19L2	2.871372054043718e-07
1	LDHAL6A	2.8675280383534596e-07
1	DOCK3	2.8672726981770323e-07
1	MRPS23	2.8647320371144025e-07
1	PCGF1	2.8637247369801287e-07
1	JAGN1	2.862671490788593e-07
1	KLHL9	2.862631839034356e-07
1	KCNN4	2.8617079990777544e-07
1	ADK	2.8605285619677267e-07
1	CLDN22	2.858160241622707e-07
1	VMA21	2.856440900381587e-07
1	NDUFAF2	2.853681435687717e-07
1	PYGM	2.852385252458379e-07
1	ACSL4	2.852173138405816e-07
1	MARCH5	2.849439295671091e-07
1	HAUS3	2.8488727639904905e-07
1	NOTCH4	2.848174899215901e-07
1	NRF1	2.848110924959547e-07
1	FAM161A	2.8461636295711044e-07
1	RCC1L	2.8458299272914785e-07
1	CCDC90B	2.8422446805938823e-07
1	BMP6	2.8412167338356194e-07
1	GDF6	2.8412167338356194e-07
1	LXN	2.8410293961517465e-07
1	RAD54B	2.8395776102742056e-07
1	RALGDS	2.837293052746733e-07
1	HOOK3	2.8371589016579576e-07
1	EXOSC1	2.8362825262049607e-07
1	BCL2L13	2.8326469257747804e-07
1	XPO5	2.830483443058952e-07
1	NKX2-1	2.829187874025939e-07
1	SLC26A1	2.827083127298387e-07
1	AGTRAP	2.8263516605688544e-07
1	AKAP11	2.8261978330303544e-07
1	AMY2B	2.82616628716013e-07
1	GNL2	2.82616628716013e-07
1	NPIPA1	2.82616628716013e-07
1	FAM50A	2.82616628716013e-07
1	FCRL2	2.8260435710009386e-07
1	AAMP	2.825973171676307e-07
1	AOPEP	2.8234785560140444e-07
1	STMN1	2.823317141355842e-07
1	UBXN1	2.8231085796582014e-07
1	FLRT1	2.822885786331786e-07
1	KIR3DL3	2.822061778421069e-07
1	MXD4	2.820979651569076e-07
1	USP14	2.8200634522248125e-07
1	SARNP	2.8198431476359784e-07
1	APBB3	2.8196327118958543e-07
1	PDE4DIP	2.8163068778981547e-07
1	AKAP8	2.811418252941799e-07
1	KRTAP11-1	2.806601464901236e-07
1	CA1	2.802483966399002e-07
1	PNPO	2.8021128364780364e-07
1	FAM9A	2.8016514022944153e-07
1	ACTR5	2.800587034945757e-07
1	MYPOP	2.800479575539364e-07
1	CHST12	2.799669140797047e-07
1	STK16	2.7970527003390525e-07
1	DUSP15	2.795287183182279e-07
1	WBP2	2.7950065601908363e-07
1	WARS	2.790212407863778e-07
1	UNG	2.788580148547429e-07
1	SH2D1A	2.786471444165972e-07
1	TTBK2	2.784721575509481e-07
1	AGO3	2.7844124524017006e-07
1	ABI3	2.784206147898819e-07
1	HERC6	2.783169833428307e-07
1	FLRT3	2.78111009455146e-07
1	KDM5A	2.781031457487093e-07
1	QTRT1	2.7804500592657523e-07
1	AGR2	2.780396382494029e-07
1	DCAF8	2.7803162306512494e-07
1	RGS12	2.778884834842912e-07
1	ASGR1	2.7788000528781006e-07
1	BNC2	2.778486569617298e-07
1	PLPPR3	2.7775677707175743e-07
1	CALCOCO2	2.776992247447272e-07
1	ASB12	2.7746402125964373e-07
1	PYM1	2.772278329170334e-07
1	CNOT8	2.771589407182774e-07
1	APOBEC1	2.7682609220387377e-07
1	CRCT1	2.7674072275830233e-07
1	S100A1	2.766092594993205e-07
